Date,symbol,open,high,low,close,volume,change,rsi,20d_sma,20d_std,bollinger_upper,bollinger_lower,12d_ema,26d_ema,macd,macd_signal,14d_high,14d_low,%K,%D,true_range,atr,obv
2008-12-04 00:00:00-05:00,aapl,2.870397396910035,2.8941070629721923,2.7071647237268763,2.7785983085632324,1091370000,-3.1981316749250075,45.49528197845863,2.7848743915557863,0.14720070014922657,3.0792757918542395,2.490472991257333,2.7945151649949964,2.8783066579247847,-0.08379149292978827,-0.11904895226977379,2.9251122939224707,2.405625512771877,71.79639777652677,81.90907633318972,0.20791630044304554,0.17832229037176686,-857015600
2008-12-05 00:00:00-05:00,aapl,2.74637631139152,2.872220260955732,2.701084234696899,2.857325553894043,1043795200,4.039841227960051,53.60014959975307,2.7771231174468993,0.13841105418314792,3.0539452258131954,2.5003010090806033,2.8041783017486965,2.8767525006845536,-0.07257419893585704,-0.10975400160299044,2.9251122939224707,2.405625512771877,86.95120983092404,85.20878610667026,0.17113602625883306,0.1765636581602418,186779600
2008-12-08 00:00:00-05:00,aapl,2.957028357466192,3.064025690910249,2.9120406624050785,3.0311973094940186,1185142000,2.5082259302842873,60.36891558690197,2.779372537136078,0.14229887093753452,3.063970279011147,2.4947747952610086,2.839104302940287,2.8881928663401513,-0.04908856339986434,-0.09762091396236522,3.064025690910249,2.405625512771877,95.0139166868009,84.58717476475057,0.20670013701620604,0.18418464893063274,1371921600
2008-12-09 00:00:00-05:00,aapl,2.9801300517170484,3.1491374174637605,2.954900304592934,3.0415313243865967,1203496000,2.0603554745596093,59.32732976021266,2.785725462436676,0.151205394514647,3.08813625146597,2.483314673407382,2.8702469216243367,2.8995512793249,-0.029304357700563166,-0.08395760271000481,3.1491374174637605,2.405625512771877,85.52732076001438,89.16414909257976,0.19423711287082668,0.1890915878847535,2575417600
2008-12-10 00:00:00-05:00,aapl,2.9749616869359365,3.0242048587706813,2.9333181608274166,2.985296726226806,938047600,0.34740075263000214,61.322194133667395,2.7909536957740784,0.1563824769172881,3.1037186496086546,2.478188741939502,2.887946891563179,2.905902798407058,-0.01795590684387882,-0.07075726353677962,3.1491374174637605,2.405625512771877,77.9639451361776,86.16839419433096,0.10821316355918009,0.18516168914347375,1637370000
2008-12-11 00:00:00-05:00,aapl,2.9591558435039835,3.077400145233676,2.882555276277168,2.8877224922180176,1040617200,-2.413977332176618,64.49550109197406,2.7983705759048463,0.15732279231043883,3.113016160525724,2.4837249912839687,2.8879123685870005,2.9045561081769002,-0.01664373958989973,-0.059934558747403645,3.1491374174637605,2.405625512771877,64.84051921749993,76.11059503789731,0.19484486895650832,0.18507481009795074,596752800
2008-12-12 00:00:00-05:00,aapl,2.820849810370496,3.0093111864394837,2.8126424093259725,2.987121820449829,1041174400,5.894394287425555,65.31329704485108,2.801151931285858,0.1602644256347891,3.1216807825554365,2.48062308001628,2.9031753611812823,2.9106720905761234,-0.0074967293948411395,-0.049446992876891145,3.1491374174637605,2.5788886525079806,71.58861062566353,71.46435832644703,0.19666877711351116,0.18830990173071618,1637927200
2008-12-15 00:00:00-05:00,aapl,2.9178159185970043,2.924503024308139,2.826929194986687,2.880124092102051,891758000,-1.2917821941651875,52.02794664249883,2.808006501197815,0.1605792295359331,3.1291649602696814,2.4868480421259487,2.8996290120921695,2.908409274602575,-0.008780262510405645,-0.04131364680359405,3.1491374174637605,2.629348371667944,48.245672443935334,61.558267429032945,0.16019262546314206,0.17324165881815448,746169200
2008-12-16 00:00:00-05:00,aapl,2.8567174561174493,2.932709445162572,2.819328605298352,2.900792598724365,1093506400,1.5428597081777133,55.3949733374741,2.819086182117462,0.15885955168763968,3.1368052854927413,2.5013670787421827,2.8998080254201994,2.907845076095768,-0.00803705067556848,-0.03465832757798894,3.1491374174637605,2.629348371667944,52.22199837644316,57.35209381534734,0.1133808398642202,0.16711877513460646,1839675600
2008-12-17 00:00:00-05:00,aapl,2.7670459385425783,2.769173782944782,2.675550658471942,2.710204124450684,1293860400,-2.0542417926690884,43.50823705101821,2.8179463386535644,0.15958984337240192,3.137126025398368,2.4987666519087606,2.870638194501812,2.893204998549245,-0.022566804047432942,-0.03224002287187774,3.1491374174637605,2.629348371667944,15.555493798247838,38.67438820620878,0.2252419402524226,0.17148290439501382,545815200
2008-12-18 00:00:00-05:00,aapl,2.7147637473662427,2.760967563145767,2.688317880618765,2.718411684036255,857416000,0.13437400118339063,46.22553756681208,2.8227187514305117,0.15480764597386878,3.132334043378249,2.513103459482774,2.8472187313532644,2.8802573398456848,-0.03303860849242035,-0.03239973999598626,3.1491374174637605,2.629348371667944,17.134511219248846,28.30400113131328,0.07264968252700177,0.16985456850571848,1403231200
2008-12-19 00:00:00-05:00,aapl,2.733914207463092,2.7643111799358144,2.6992617481300694,2.7357382774353027,801920000,0.06672008826141503,51.34598103909665,2.8371726155281065,0.1292306426691319,3.0956339008663702,2.5787113301898428,2.830067892288963,2.8695522196892207,-0.03948432740025787,-0.03381665747684059,3.1491374174637605,2.629348371667944,20.467900704692926,17.719301907396538,0.06504943180574507,0.16635880663555982,2205151200
2008-12-22 00:00:00-05:00,aapl,2.736345486227872,2.736649464031611,2.574329172361141,2.60624623298645,844740400,-4.754489295895433,41.68517712771781,2.8419753551483153,0.11771052815152064,3.077396411451357,2.606554298845274,2.7956337908578064,2.850048065065584,-0.05441427420777778,-0.03793618082302803,3.1491374174637605,2.574329172361141,5.55264488588035,14.385018936607374,0.1623202916704698,0.16460010572747832,1360410800
2008-12-23 00:00:00-05:00,aapl,2.6405945023140127,2.67099146860517,2.6111092664398634,2.625699996948242,635031600,-0.5640587887582942,37.367229935499324,2.831989896297455,0.12727219168563414,3.086534279668723,2.577445512926187,2.769490130256335,2.8334296837637063,-0.06393955350737146,-0.04313685535989672,3.1491374174637605,2.574329172361141,8.937036833549602,11.652527474707625,0.06474523561871992,0.15309260238713088,1995442400
2008-12-24 00:00:00-05:00,aapl,2.6184062458881625,2.621749597293672,2.570074769333787,2.584969282150269,271334000,-1.2769967910976971,40.77611395137482,2.8232355952262878,0.1380461111351539,3.0993278174965955,2.54714337295598,2.7411023074707863,2.815025203534594,-0.07392289606380764,-0.04929406350067891,3.1491374174637605,2.570074769333787,2.5721764069194424,5.687286042116465,0.05562522761445532,0.14221466861366014,1724108400
2008-12-26 00:00:00-05:00,aapl,2.6336036323069307,2.657313292283061,2.5910477543026835,2.6083738803863525,308324800,-0.9579935116689501,37.480855826962305,2.8092681646347044,0.1451284479104392,3.0995250604555826,2.519011268813826,2.720682549457796,2.79971769346814,-0.07903514401034384,-0.055242279602611896,3.1491374174637605,2.570074769333787,6.613984026814528,6.041065755761191,0.07234401013279212,0.13515809603322865,2032433200
2008-12-29 00:00:00-05:00,aapl,2.629956024121621,2.6633931809362155,2.585880048669371,2.6326916217803955,686000000,0.10401685935748924,26.412242093967436,2.80005784034729,0.1503692856818971,3.1007964117110847,2.4993192689834958,2.707145483661273,2.78734538838312,-0.08019990472184713,-0.06023380462645895,3.1491374174637605,2.570074769333787,10.813484974177433,6.666548469303801,0.07751313226684431,0.12593045283684567,2718433200
2008-12-30 00:00:00-05:00,aapl,2.657312093205729,2.676462280396977,2.575239543508131,2.6229634284973145,967601600,-1.2926093550034248,25.206968594664033,2.796045422554016,0.15411356060266193,3.10427254375934,2.487818301348692,2.6941943982514336,2.7751689437402334,-0.08097454548879979,-0.06438195279892713,3.077400145233676,2.570074769333787,10.424997777750452,9.284155592914138,0.10122273688884631,0.1192865688381328,1750831600
2008-12-31 00:00:00-05:00,aapl,2.6132375300074724,2.667039982282992,2.594087332653093,2.594391107559204,607541200,-0.7211905627351982,26.060997713819432,2.7852240443229674,0.16048823058767608,3.1062005054983195,2.4642475831476154,2.6788400458372443,2.761777989684199,-0.08293794384695463,-0.06809315100853262,3.077400145233676,2.570074769333787,4.793045918959825,8.677176223629237,0.07295264962989911,0.11676796070032701,1143290400
2009-01-02 00:00:00-05:00,aapl,2.6105018068545123,2.7673511120846146,2.588616215941135,2.758535146713257,746015200,5.670685209642328,42.68501011015189,2.7773967504501345,0.15761330134212628,3.092623353134387,2.4621701477658817,2.6911008305874,2.7615377790401463,-0.0704369484527465,-0.06856191049737541,3.0093111864394837,2.570074769333787,42.9063643268266,19.374802674512292,0.17873489614347982,0.11561724835653926,1889305600
2009-01-05 00:00:00-05:00,aapl,2.832096712859161,2.923591807639477,2.8181135297418467,2.8749563694000244,1181608400,1.5133542702217326,43.7689564615276,2.782214653491974,0.15911751601496024,3.1004496855218946,2.4639796214620535,2.7193862980970342,2.7699391578400396,-0.050552859743005385,-0.0649601003465014,2.932709445162572,2.570074769333787,84.07403383844756,43.924481361411324,0.1650566609262203,0.11335924005744705,3070914000
2009-01-06 00:00:00-05:00,aapl,2.9166005289052803,2.9536846041972025,2.8083868635954308,2.8275370597839355,1289310400,-3.0536739000995086,46.871588853764074,2.7807252287864683,0.15851571391247787,3.0977566566114243,2.4636938009615124,2.736024876818096,2.774205669911534,-0.03818079309343814,-0.05960423889588875,2.9536846041972025,2.570074769333787,67.11566468096893,64.69868761541436,0.1452977406017717,0.11229531971020631,1781603600
2009-01-07 00:00:00-05:00,aapl,2.7907564680389068,2.811729717208487,2.743640318244154,2.7664382457733154,753048800,-0.871384606435401,42.374075893455235,2.767487275600433,0.1471448241422114,3.061776923884856,2.4731976273160106,2.7407038566573605,2.773630305058615,-0.03292644840125458,-0.05426868079696192,2.9536846041972025,2.570074769333787,51.18833215249652,67.45934355730434,0.08389674153978133,0.11018931268703211,1028554800
2009-01-08 00:00:00-05:00,aapl,2.748808647735961,2.83148878620337,2.736953310159094,2.817809581756592,673500800,2.5102123451722695,57.254089375755804,2.756301188468933,0.13304332675376945,3.022387841976472,2.490214534961394,2.752566275903396,2.776902844610142,-0.024336568706746053,-0.048282258378918745,2.9536846041972025,2.570074769333787,64.57989079216672,60.96129587521073,0.09453547604427603,0.10085313667216449,1702055600
2009-01-09 00:00:00-05:00,aapl,2.833312889958333,2.838480107343558,2.739993723203396,2.753368139266968,546845600,-2.8215997948797154,52.190467824095684,2.7447047591209413,0.12165311168552373,2.9880109824919887,2.501398535749894,2.7526896394977918,2.7751595328384333,-0.022469893340641534,-0.043119785371263306,2.9536846041972025,2.570074769333787,47.781196746022694,54.51647323022865,0.0984863841401622,0.10269861535881881,1155210000
2009-01-12 00:00:00-05:00,aapl,2.749719341658572,2.7658301607916065,2.661264260355141,2.695005178451538,617716400,-1.989809009890857,47.57240084607259,2.7350688934326173,0.1172826299024485,2.9696341532375143,2.50050363362772,2.7438151070291372,2.769222172419148,-0.025407065390010697,-0.039577241375012784,2.9536846041972025,2.570074769333787,32.56705062377578,48.309379387321734,0.10456590043646541,0.10552122026101311,537493600
2009-01-13 00:00:00-05:00,aapl,2.6822389816939105,2.72783423045742,2.624788598933073,2.666128158569336,798397600,-0.6006483104052169,54.05515369391414,2.7190192103385926,0.10193377380928127,2.9228867579571554,2.51515166272003,2.731863268804552,2.7615855778061404,-0.029722309001588343,-0.0376062549003279,2.9536846041972025,2.570074769333787,25.039344799319057,35.129197389705844,0.10304563152434687,0.10128731596486149,-260904000
2009-01-14 00:00:00-05:00,aapl,2.621444270563865,2.652145011273624,2.5752404603830485,2.593782901763916,1021664000,-1.055195760236363,47.98308363566237,2.704702150821686,0.09815379361256274,2.9010097380468114,2.5083945635965605,2.710620135413685,2.749155748452347,-0.0385356130386616,-0.03779212652799464,2.9536846041972025,2.570074769333787,6.180272317202304,21.262222580099046,0.09088769818628739,0.10315463471968774,-1282568000
2009-01-15 00:00:00-05:00,aapl,2.4490934385693786,2.5570033391062856,2.433287199732341,2.5345091819763184,1831634000,3.4876473907355217,46.8843249800159,2.6863879799842834,0.09371153460057759,2.8738110491854387,2.498964910783128,2.6835261425771675,2.7332560010122484,-0.04972985843508093,-0.040179672909411907,2.9536846041972025,2.433287199732341,19.450900672355722,16.890172596292363,0.16049570203157515,0.11064538289233915,-3114202000
2009-01-16 00:00:00-05:00,aapl,2.562474055665456,2.564905675189685,2.4439259581495696,2.502591848373413,1047625600,-2.336890286153243,43.53640273180738,2.67600736618042,0.10206134610994005,2.8801300584003,2.47188467396054,2.6556900973150515,2.7161697657170767,-0.06047966840202523,-0.04423967200793458,2.9536846041972025,2.433287199732341,13.317639182374483,12.98293739064417,0.12097971704011545,0.11411936195714796,-4161827600
2009-01-20 00:00:00-05:00,aapl,2.4904324599612875,2.4925603043661484,2.377051591873169,2.377051591873169,919914800,-4.552657817906894,36.09916514507931,2.6589393615722656,0.12132252409837965,2.901584409769025,2.416294313375506,2.612822634939377,2.6910498985833766,-0.07822726364399957,-0.05103719033514758,2.9536846041972025,2.377051591873169,0.0,10.922846618243403,0.12554025650024414,0.11754987083096223,-5081742400
2009-01-21 00:00:00-05:00,aapl,2.413224388032882,2.5193104094777707,2.4107927685234145,2.5177903175354004,1089270000,4.333037989382931,44.994253572680044,2.6480419635772705,0.12382369803623235,2.8956893596497353,2.4003945675048057,2.598202278415689,2.6782158544052863,-0.08001357598959746,-0.05683246746603756,2.9536846041972025,2.377051591873169,24.406983758180086,12.574874313518192,0.1422588176046018,0.12048101945351619,-3992472400
2009-01-22 00:00:00-05:00,aapl,2.6761597013885616,2.735738137770832,2.60867804444996,2.6858863830566406,1409528400,0.36345669740980613,53.844185854088444,2.65202397108078,0.12368934877918164,2.8994026686391434,2.4046452735224166,2.611692140668143,2.6787840417594233,-0.06709190109128027,-0.058884354191086105,2.9536846041972025,2.377051591873169,53.55829177014321,25.988425176107768,0.2179478202354317,0.13083781735391137,-2582944000
2009-01-23 00:00:00-05:00,aapl,2.639074812448414,2.7317862231089944,2.629348333702782,2.6858863830566406,763770000,1.7737871767567353,46.45927876008814,2.6550332903862,0.12374733092368748,2.9025279522335747,2.407538628538825,2.6231066394971427,2.6793101411547493,-0.05620350165760657,-0.05834818368439021,2.9536846041972025,2.377051591873169,53.55829177014321,43.84118909948884,0.10243788940621235,0.12538803115839228,-2582944000
2009-01-26 00:00:00-05:00,aapl,2.7010841239171826,2.7652226158550817,2.6840615732702,2.724794387817383,692238400,0.877805459306281,42.08332317287009,2.6620245456695555,0.12353024960030792,2.9090850448701713,2.4149640464689397,2.6387509084694876,2.6826793448482924,-0.043928436378804836,-0.05546423422327313,2.9536846041972025,2.377051591873169,60.305738400701046,55.80744064699582,0.08116104258488166,0.11939548699115379,-1890705600
2009-01-27 00:00:00-05:00,aapl,2.741512344584752,2.78285291464299,2.727833953972284,2.7579269409179688,618038400,0.5987423826721087,46.27396109256099,2.6695021986961365,0.12463320888728843,2.918768616470713,2.4202357809215598,2.6570856826923306,2.6882532412165747,-0.031167558524244132,-0.05060489908346733,2.838480107343558,2.377051591873169,82.54265531390665,65.46889516158363,0.05805852682560708,0.1131641145785706,-1272667200
2009-01-28 00:00:00-05:00,aapl,2.800179535889725,2.8877231182482226,2.781333317018841,2.863405704498291,861406000,2.2579326717519423,54.954987223618,2.6810379028320312,0.1315329456397232,2.9441037941114776,2.417972011552585,2.6888272245086324,2.7012274985385822,-0.01240027402994981,-0.04296397407276383,2.8877231182482226,2.377051591873169,95.23814967273658,79.36218112911477,0.12979617733025384,0.1164426457064615,-411261200
2009-01-29 00:00:00-05:00,aapl,2.829663770697275,2.86766037568746,2.814769268749155,2.8269283771514893,592729200,-0.09666850083434556,50.47316808966379,2.69123615026474,0.1346630690002025,2.960562288265145,2.4219100122643353,2.7100735556844566,2.7105386752521863,-0.0004651195677296549,-0.034464203171756996,2.8877231182482226,2.377051591873169,88.09513788084521,88.62531428916282,0.05289110693830512,0.11346804791317787,-1003990400
2009-01-30 00:00:00-05:00,aapl,2.81476983026667,2.845774345343484,2.736041413957378,2.739689350128174,651478800,-2.667375475293596,49.30662159277984,2.6985010623931887,0.13307336168527886,2.9646477857637463,2.432354339022631,2.714629831752721,2.7126979846139294,0.0019318471387914649,-0.027184993109647303,2.8877231182482226,2.377051591873169,71.01194006823714,84.78174254060632,0.10973293138610618,0.11427137271645958,-1655469200
2009-02-02 00:00:00-05:00,aapl,2.708380332090308,2.79653145984888,2.702300776033222,2.781636953353882,558247200,2.7048129243736887,54.46568589376152,2.6996561527252196,0.13372057917959018,2.9670973110844,2.4322149943660394,2.7249386196913608,2.717804575135491,0.007134044555869856,-0.02032118557654387,2.8877231182482226,2.377051591873169,79.22614451458027,79.44440748788753,0.09423068381565836,0.1135331429578305,-1097222000
2009-02-03 00:00:00-05:00,aapl,2.794099341693728,2.838479281300373,2.744248614301787,2.826320171356201,599309200,1.1531740901861223,58.125157812555926,2.6972243428230285,0.13077461653907183,2.958773575901172,2.435675109744885,2.740535781485952,2.725842767804531,0.01469301368142073,-0.013318345724950949,2.8877231182482226,2.377051591873169,87.97603866268332,79.40470774850024,0.09423066699858618,0.11290350263456188,-497912800
2009-02-04 00:00:00-05:00,aapl,2.8336167495813456,2.92571959530072,2.8299688127662765,2.843647003173828,808421600,0.3539735426099693,63.42259306619452,2.698029839992523,0.13166608903557497,2.961362018063673,2.434697661921373,2.75639904636101,2.7345690078197586,0.02183003854125154,-0.006288668871710449,2.92571959530072,2.377051591873169,85.04148380911938,84.08122232879433,0.09939942394451862,0.11351148304586411,310508800
2009-02-05 00:00:00-05:00,aapl,2.81993730750656,2.9561161146242845,2.815377843446514,2.932102680206299,749246400,3.977583912988383,70.70925910379938,2.706313061714172,0.14107134632761445,2.9884557543694013,2.424170369058943,2.7834303746449005,2.7492011322564465,0.03422924238845404,0.0018149133803224504,2.9561161146242845,2.377051591873169,95.85306412765564,89.6235288664861,0.14073827117777027,0.11210023798487805,1059755200
2009-02-06 00:00:00-05:00,aapl,2.9491247325741745,3.0397084840773423,2.948517182882868,3.0311973094940186,687209600,2.782946954169895,75.73244309255607,2.7169824481010436,0.15710589032065844,3.0311942287423603,2.402770667459727,2.821548364621688,2.7700897387129593,0.05145862590872863,0.01174365588600369,3.0397084840773423,2.377051591873169,98.71559857243568,93.20338216973691,0.10760580387104346,0.11114495847280148,1746964800
2009-02-09 00:00:00-05:00,aapl,3.039708714920345,3.130899211350417,3.0245094195181625,3.116004705429077,715010800,2.509977029517175,87.45761023996411,2.735114276409149,0.18068328412200246,3.096480844653154,2.373747708165144,2.866849340130517,2.7957130704158737,0.07113626971464315,0.023622178651731586,3.130899211350417,2.4107927685234145,97.93162440501617,97.50009570170249,0.1063897918322545,0.10977706813937364,2461975600
2009-02-10 00:00:00-05:00,aapl,3.080136068144018,3.116004019142598,2.9503406237476284,2.9737462997436523,849060800,-3.454060666367651,73.07690265606327,2.749051332473755,0.18802774238868375,3.1251068172511225,2.3729958476963873,2.8832950262248453,2.8089007174306904,0.07439430879415498,0.033776604680216274,3.130899211350417,2.60867804444996,69.90682845363862,88.85135047703015,0.16566408168144875,0.1114488727162913,1612914800
2009-02-11 00:00:00-05:00,aapl,2.929366951615741,2.988336608636253,2.911128285766904,2.943045139312744,674973600,0.4669332290192911,65.11790429736776,2.762897181510925,0.19175881230806816,3.1464148061270616,2.3793795568947886,2.8924873513152916,2.818837341551438,0.0736500097638535,0.041751285696943724,3.130899211350417,2.629348333702782,62.5453607181902,76.794604525615,0.07720832286934876,0.1013960514758568,937941200
2009-02-12 00:00:00-05:00,aapl,2.9129525888871712,3.0321092522984565,2.9129525888871712,3.0175185203552246,817188400,3.5896887531561394,67.92637197448026,2.7840839624404907,0.19546330826978123,3.175010578980053,2.3931573459009283,2.9117229157829736,2.833554466288016,0.07816844949495749,0.049034718456546486,3.130899211350417,2.6840615732702,74.62597567153952,69.02605494778945,0.11915666341128528,0.10259024961907628,1755129600
2009-02-13 00:00:00-05:00,aapl,3.0090071483477634,3.037884835463456,2.982562095240763,3.0141751766204834,608977600,0.17175194401109192,66.26796175842617,2.808067262172699,0.19263581882507935,3.193338899822858,2.42279562452254,2.9274848020656674,2.8469337784849875,0.08055102358067989,0.05533797948137317,3.130899211350417,2.702300776033222,72.76610806020581,69.97914814997851,0.05532274022269279,0.10074465659320565,1146152000
2009-02-17 00:00:00-05:00,aapl,2.9445655613764177,2.9497327781017666,2.8658371379321945,2.8734359741210938,678238400,-2.4156224669718296,55.79267928155855,2.826609468460083,0.17905368012791376,3.1847168287159104,2.4685021082042558,2.919169597766502,2.848896904131204,0.0702726936352982,0.058324922312158176,3.130899211350417,2.702300776033222,39.929030063121665,62.440371264955665,0.14833803868828888,0.10719319315482578,467913600
2009-02-18 00:00:00-05:00,aapl,2.889242999135446,2.913560208186008,2.8184179990196827,2.86857271194458,684779200,-0.7154222471786186,50.2882054397314,2.8511855244636535,0.1444997114927418,3.140184947449137,2.56218610147817,2.9113854614862067,2.850354371406571,0.061031090079635586,0.05886615586565367,3.130899211350417,2.702300776033222,38.79434039191124,50.496492838412905,0.09514220916632521,0.10471790971454517,-216865600
2009-02-19 00:00:00-05:00,aapl,2.838175465438268,2.8649244942292045,2.7390807429649646,2.7551915645599365,922804400,-2.9238467419954683,46.31481764541042,2.8630555868148804,0.12396257383816124,3.110980734491203,2.6151304391385577,2.8873556311898576,2.843305274469073,0.04405035672078439,0.055902996036679815,3.130899211350417,2.702300776033222,12.340406349727226,30.35459226825338,0.12949196897961546,0.11018939986035305,-1139670000
2009-02-20 00:00:00-05:00,aapl,2.717499653294127,2.808690978112794,2.7053405394216896,2.772214651107788,750316000,2.0134316391664004,51.80076185316863,2.8673720002174377,0.11886706305024462,3.105106126317927,2.6296378741169484,2.8696416342541546,2.8380393022755186,0.031602331978636045,0.05104286322507106,3.130899211350417,2.702300776033222,16.31220959143836,22.482318777692274,0.10335043869110416,0.10973350752499576,-389354000
2009-02-23 00:00:00-05:00,aapl,2.785892674128496,2.7965314915039583,2.629651937219026,2.643026351928711,786982000,-5.128206248809558,43.00186119496373,2.865228998661041,0.12263773919922925,3.1105044770594996,2.6199535202625825,2.834777744665625,2.8235938983106235,0.011183846355001581,0.04307105985105717,3.130899211350417,2.629651937219026,2.6682269211062524,10.440280954090612,0.1668795542849324,0.11492271255851534,-1176336000
2009-02-24 00:00:00-05:00,aapl,2.658224687366145,2.7627906118000216,2.644546295617039,2.7433364391326904,807105600,3.2018268497414666,46.03315311553261,2.8661561012268066,0.12158579647922849,3.1093276941852634,2.62298450826835,2.820709851506712,2.8176489012447385,0.003060950261973616,0.03506903793324046,3.130899211350417,2.629651937219026,22.680323221840524,13.886919911461712,0.11976425987131067,0.1167465406208528,-369230400
2009-02-25 00:00:00-05:00,aapl,2.7314816011601275,2.82449614911278,2.71293916244015,2.7709972858428955,833053200,1.4466758504243529,46.5611226687715,2.866809618473053,0.12100720281140497,3.108824024095863,2.6247952128502434,2.81306176448151,2.814193225981487,-0.0011314614999768935,0.027828938046596988,3.130899211350417,2.629651937219026,28.198726640220883,17.849092261055887,0.11155698667262959,0.11761493795857501,463822800
2009-02-26 00:00:00-05:00,aapl,2.796530872784389,2.824496216009039,2.7041242781068338,2.7111153602600098,629868400,-3.054338264441705,39.24872569825611,2.8591951012611387,0.1259242916817213,3.1110436846245815,2.607346517897696,2.797377702293587,2.806557828421821,-0.009180126128234267,0.020427125211630735,3.130899211350417,2.629651937219026,16.252142853475146,22.377064238512187,0.12037193790220524,0.11616019986746322,-166045600
2009-02-27 00:00:00-05:00,aapl,2.67281528185353,2.7752533565321347,2.664911859736508,2.7147634029388428,706658400,1.5694358442990874,33.02902310432236,2.8535868525505066,0.12987280060420456,3.1133324537589155,2.5938412513420976,2.7846678100851645,2.7997582412675275,-0.015090431182362973,0.013323613932831992,3.130899211350417,2.629651937219026,16.97993587442567,20.476935122707232,0.11034149679562688,0.11635560650493347,540612800
2009-03-02 00:00:00-05:00,aapl,2.6785906321121367,2.7722137492477,2.664911633455714,2.673118829727173,770929600,-0.20427915782894954,25.094054369458973,2.8502583265304566,0.13374099613435964,3.117740318799176,2.5827763342617374,2.767506428491627,2.7903775440123066,-0.022871115520679552,0.006084668042129681,3.116004019142598,2.629651937219026,8.937330408092622,14.056469711997813,0.10730211579198601,0.11642077250205715,-230316800
2009-03-03 00:00:00-05:00,aapl,2.703212720485153,2.758231696674628,2.6712958579529724,2.686190366744995,724340400,-0.6297082582943334,31.08010128704575,2.8454859972000124,0.137955051207567,3.121396099615146,2.5695758947848786,2.754996265145991,2.782659975246552,-0.027663710100561012,-0.0006650075864084589,3.037884835463456,2.629651937219026,13.849552490528769,13.255606257682354,0.08693583872165567,0.11079732657635764,494023600
2009-03-04 00:00:00-05:00,aapl,2.7412094648519565,2.819937905132314,2.719019892524354,2.771302461624145,741403600,1.0977999732615762,39.4551107230867,2.8427351117134094,0.13890262541018833,3.120540362533786,2.5649298608930327,2.7575049107580147,2.781818677933186,-0.024313767175171197,-0.005394759504161008,3.037884835463456,2.629651937219026,34.69845889791708,19.161780598846157,0.1337475383873188,0.11483584197049836,1235427200
2009-03-05 00:00:00-05:00,aapl,2.749720070925265,2.792579723206288,2.6886225623273234,2.700476884841919,706899200,-1.7908436063739448,30.44625860183224,2.835576605796814,0.1424958974475822,3.1205684006919787,2.5505848109016496,2.748731368309384,2.7757933598733544,-0.027061991563970267,-0.009728205916122862,3.037884835463456,2.629651937219026,17.349152390086537,21.965721259510797,0.10395716087896467,0.11375016321818975,528528000
2009-03-06 00:00:00-05:00,aapl,2.685278731936945,2.687102801885056,2.5025921099828383,2.592871904373169,1011147200,-3.4412378299783155,26.97682248114573,2.8186150670051573,0.15037338581835902,3.1193618386418756,2.517868295368439,2.724752989242274,2.7622436223183913,-0.03749063307611733,-0.015280691348121758,2.9497327781017666,2.5025921099828383,20.19046819653596,24.07935982817986,0.19788477485908063,0.12393316569221745,-482619200
2009-03-09 00:00:00-04:00,aapl,2.5588280121118503,2.6627854218021203,2.509888782225861,2.5263025760650635,698297600,-1.2711067681310453,29.356584291481596,2.7933703303337096,0.15511292932516854,3.1035961889840467,2.4831444716833726,2.69422215644578,2.744766507649131,-0.05054435120335121,-0.022333423319167652,2.913560208186008,2.5025921099828383,5.769417671564243,14.436346086062246,0.1528966395762592,0.12425878004135818,-1180916800
2009-03-10 00:00:00-04:00,aapl,2.5797998205461417,2.7105078236802576,2.564297563386958,2.6940932273864746,844258800,4.430320753186854,41.30829093697341,2.7722747564315795,0.13649810764912948,3.0452709717298383,2.4992785411333207,2.6942023212058865,2.7410129313071336,-0.0468106101012471,-0.02722886067558354,2.8649244942292045,2.5025921099828383,52.85233275572355,26.270739541274583,0.18420524761519408,0.13062042564484883,-336658000
2009-03-11 00:00:00-04:00,aapl,2.729962711414532,2.859454441273146,2.7229716263491865,2.81720232963562,846372800,3.195634059627308,53.05941925472561,2.764447557926178,0.12859674584256964,3.021641049611317,2.5072540662410385,2.7131253994258455,2.7466565904791147,-0.03353119105326918,-0.028489326751120668,2.859454441273146,2.5025921099828383,88.16010883391507,48.927286420400954,0.16536121388667135,0.13318251456678137,509714800
2009-03-12 00:00:00-04:00,aapl,2.823889381964326,2.935750994169928,2.7965317823969134,2.9287590980529785,768457200,3.7136623253884067,57.064447054869206,2.7637332558631895,0.12758821909351414,3.018909694050218,2.508556817676161,2.7462998145992503,2.760145665195077,-0.013845850595826548,-0.025560631520061848,2.935750994169928,2.5025921099828383,98.38583568935196,79.79942575966352,0.13921921177301444,0.13574456978691782,1278172000
2009-03-13 00:00:00-04:00,aapl,2.927239606597552,2.954597204192676,2.8880268741784265,2.915992021560669,601168400,-0.38423861892045336,63.76455833106711,2.758656930923462,0.11866731673002795,2.9959915643835178,2.5213222974634064,2.7724063079779304,2.7716898398047523,0.0007164681731781641,-0.020305211581413848,2.954597204192676,2.5025921099828383,91.45912665000078,92.66835705775594,0.06657033001424928,0.12857962519615476,677003600
