Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-07 00:00:00-05:00,32.626074985326845,32.84192375401193,32.56272693560494,32.73400115966797,69785200,0.0,0.0
2017-03-08 00:00:00-05:00,32.60027548729311,32.79970286224161,32.569777483358415,32.61200714111328,74828800,0.0,0.0
2017-03-09 00:00:00-05:00,32.55100640161617,32.5627344750233,32.154500144510166,32.53692626953125,88623600,0.0,0.0
2017-03-10 00:00:00-05:00,32.670652254016176,32.69646045285658,32.52753471135525,32.64484405517578,78451200,0.0,0.0
2017-03-13 00:00:00-04:00,32.57682111662705,32.71289686732351,32.56978283917719,32.658935546875,69686800,0.0,0.0
2017-03-14 00:00:00-04:00,32.68239234143987,32.764506755314045,32.57446614206486,32.60966110229492,61236400,0.0,0.0
2017-03-15 00:00:00-04:00,32.70819750338494,33.02258573753037,32.61904124176252,32.95454788208008,102767200,0.0,0.0
2017-03-16 00:00:00-04:00,33.01555268080088,33.08593902583919,32.90762647440905,33.008514404296875,76928000,0.0,0.0
2017-03-17 00:00:00-04:00,33.0812438926424,33.0812438926424,32.82081693581954,32.84428024291992,175540000,0.0,0.0
2017-03-20 00:00:00-04:00,32.94046437633124,33.19854638090254,32.900579626533364,33.18916320800781,86168000,0.0,0.0
2017-03-21 00:00:00-04:00,33.34165979243103,33.50354724974231,32.783266204602995,32.80907440185547,158119600,0.0,0.0
2017-03-22 00:00:00-04:00,32.81142952282367,33.222012284060305,32.79031111716193,33.179779052734375,103440800,0.0,0.0
2017-03-23 00:00:00-04:00,33.142235163855204,33.217314863740796,32.989734445958646,33.06246566772461,81385200,0.0,0.0
2017-03-24 00:00:00-04:00,33.198552660886975,33.254862448899054,32.928742534158104,32.99678039550781,89582400,0.0,0.0
2017-03-27 00:00:00-04:00,32.70350593145074,33.132858654017056,32.522848499770326,33.0530891418457,94300400,0.0,0.0
2017-03-28 00:00:00-04:00,33.06011896890911,33.79447300093225,32.992077547094176,33.73816680908203,133499200,0.0,0.0
2017-03-29 00:00:00-04:00,33.71000726832143,33.90005138965587,33.5950464163992,33.81324005126953,116760000,0.0,0.0
2017-03-30 00:00:00-04:00,33.829676105654016,33.90240734099075,33.66778860506694,33.768672943115234,84829200,0.0,0.0
2017-03-31 00:00:00-04:00,33.719406446973785,33.84844747321771,33.55282556218654,33.70532989501953,78646800,0.0,0.0
2017-04-03 00:00:00-04:00,33.717058714055966,33.81324967099021,33.56220949557989,33.7147102355957,79942800,0.0,0.0
2017-04-04 00:00:00-04:00,33.609126431716945,33.99390092968995,33.590356507425945,33.96574783325195,79565600,0.0,0.0
2017-04-05 00:00:00-04:00,33.83672177801481,34.127650362956324,33.74052721605852,33.789798736572266,110871600,0.0,0.0
2017-04-06 00:00:00-04:00,33.853137270537154,33.90710215969241,33.65605838318168,33.70532989501953,84596000,0.0,0.0
2017-04-07 00:00:00-04:00,33.72174636292067,33.82732406697541,33.613823760552684,33.630245208740234,66688800,0.0,0.0
2017-04-10 00:00:00-04:00,33.691242810228594,33.756935752142944,33.527006875445885,33.590354919433594,75733600,0.0,0.0
2017-04-11 00:00:00-04:00,33.53639577585357,33.63259029696172,32.86069281001668,33.22904586791992,121517600,0.0,0.0
2017-04-12 00:00:00-04:00,33.22201312789291,33.35105056356103,33.083585358361795,33.26893615722656,81400000,0.0,0.0
2017-04-13 00:00:00-04:00,33.29474404799743,33.40501513489569,33.09297180175781,33.09297180175781,71291600,0.0,0.0
2017-04-17 00:00:00-04:00,33.19386009302516,33.287709742000594,33.05074251083592,33.275978088378906,66328400,0.0,0.0
2017-04-18 00:00:00-04:00,33.177445351300854,33.32525276083085,33.107058995334825,33.128173828125,58790000,0.0,0.0
2017-04-19 00:00:00-04:00,33.28770991920832,33.315863024051794,32.952203239831896,33.00616455078125,69313600,0.0,0.0
2017-04-20 00:00:00-04:00,33.132866498937986,33.53171773422924,33.118789944045155,33.41910171508789,93278400,0.0,0.0
2017-04-21 00:00:00-04:00,33.419092365454716,33.475398569273295,33.280668174403765,33.379207611083984,69283600,0.0,0.0
2017-04-24 00:00:00-04:00,33.6677799019524,33.773357589826745,33.592700207465924,33.700626373291016,68537200,0.0,0.0
2017-04-25 00:00:00-04:00,33.76398044258473,33.99625068135333,33.75459368910059,33.90944290161133,75486000,0.0,0.0
2017-04-26 00:00:00-04:00,33.89536512790931,33.92586670563553,33.639631594658724,33.71001434326172,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.76632616453208,33.82263594681782,33.623208600387066,33.73582458496094,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.80621285828783,33.855484368115725,33.613827356097815,33.702980041503906,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,34.043180460335535,34.53587766422867,34.01033398007599,34.39041519165039,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.61565033695958,34.74469137118944,34.4514179206662,34.608612060546875,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,34.158146613170416,34.60392443393203,33.848451691587165,34.50303649902344,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,34.376340098868354,34.521802577619326,34.20975921191321,34.378684997558594,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,34.43263894664688,34.95349274437598,34.43263894664688,34.94880294799805,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.96522446910905,36.06089336520372,34.96522446910905,35.89900588989258,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,36.100780087725916,36.33774727816167,36.00224065823679,36.128936767578125,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,36.0444835001723,36.117214747524336,35.68786196025436,35.957672119140625,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.91525790934786,36.29691151140579,35.88227585433291,36.268638610839844,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,36.44533374029644,36.850543952053684,36.438266412921884,36.7751579284668,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.75395109076519,36.904726727541636,36.52778943298789,36.6809196472168,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.737458112703344,36.76572741834903,36.450041522724334,36.626731872558594,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,36.18618722201965,36.414707042222624,35.26975336385629,35.396968841552734,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.63726930905706,36.12493284194399,35.604287251735116,35.93646240234375,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,36.13436102437766,36.27571116849348,35.957670648151705,36.0589714050293,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,36.28041930504784,36.41706027666057,36.02363018699825,36.2780647277832,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.49243908481017,36.49243908481017,36.1178564715641,36.23329544067383,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,36.24272873307623,36.320472929182834,35.96709218039362,36.124935150146484,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,36.21680432633439,36.362870774595,36.05189407324072,36.249786376953125,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,36.2804202549224,36.336962463724234,36.11786455004486,36.188541412353516,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,36.14378569852955,36.381727462624546,36.12258371450404,36.20268249511719,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,36.273358579764256,36.320475297052894,35.898775824373175,35.98829650878906,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,36.08487991991196,36.12257472309133,35.86107286754266,36.08723449707031,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,36.18146637600283,36.622013092041016,36.018910705762885,36.622013092041016,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,36.36051140207781,36.38642612633482,36.15319720279557,36.263919830322266,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,36.25686280431014,36.706835146605414,36.228593495189955,36.386436462402344,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.520715155108654,36.74687676984211,36.393496101393794,36.60316848754883,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.57490034383715,36.64321902686896,36.37464985412547,36.513648986816406,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.560772368229465,36.560772368229465,34.400438516836736,35.097774505615234,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,34.33446476121727,34.41691808818367,33.5735158507712,34.25907516479492,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.66900778296453,34.737326478559496,34.19547528449918,34.53472137451172,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.74910324658165,34.74910324658165,33.886853449039236,34.19783020019531,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.76435029974295,34.037628647438986,33.50284843311204,33.99286651611328,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.87271831545219,34.04234134190036,33.50049020712284,33.51698303222656,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.84444312656866,34.5700518147463,33.84444312656866,34.47581481933594,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.600675354072145,34.600675354072145,34.145993988030284,34.16248321533203,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,34.28264369876189,34.412217352576114,34.068258525612414,34.36509704589844,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,34.34154147648416,34.56063581079229,34.188407664920334,34.30855941772461,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,34.1907652030594,34.66900684359046,34.186052453388356,34.46168899536133,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.671369281627356,34.932871228648864,34.24966975721817,34.353328704833984,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,34.1624902810611,34.433417652127986,33.83502429638163,33.860939025878906,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,34.039992602950186,34.42164268052934,33.72666122520895,34.35567855834961,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,34.09182114911302,34.19076732971095,33.51934245342681,33.84916305541992,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,34.03056099665762,34.150712736392244,33.8727180472797,33.92926025390625,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,34.1318626226403,34.23080878029537,33.71251784243705,33.8067512512207,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.85151396507195,34.11065764110395,33.62299417029946,33.94574737548828,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.69366941228988,33.80675021833015,33.54996113168232,33.62534713745117,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.66540201569045,34.10123967745725,33.66540201569045,33.96695327758789,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.95045977169151,34.38393920674141,33.776124009981075,34.17426681518555,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,34.09652560266095,34.36038564264618,34.01407226091981,34.284996032714844,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,34.36509654141129,34.438127983005,34.1177329088583,34.33447265625,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,34.27792603819292,34.982332822718476,34.263791386124545,34.81270980834961,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.85982778539741,35.180226424809305,34.70905216654323,35.11190414428711,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,35.06007336711923,35.55009136360665,35.00117659309419,35.234405517578125,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,35.14959670950004,35.368694594925074,35.02473582659214,35.35691452026367,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.451142476090446,35.67259490448168,35.326281612384506,35.57836151123047,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.691452883083,35.747995092660204,35.38283429470344,35.41817092895508,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,35.33571207447769,35.44172555547729,35.07421023746586,35.401676177978516,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.47471285450965,35.91290508959452,35.31451172604416,35.830448150634766,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.76213284443909,36.242729085768346,35.76213284443909,35.983585357666016,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,36.127291141111215,36.26392852565772,36.05896885406331,36.15320587158203,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,36.22152091926706,36.278063124089044,34.701984663072174,35.46999740600586,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,35.312154715668946,35.392253476995535,35.14724444388646,35.22027587890625,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,35.31451595683303,35.41582031097086,34.89752924694764,35.03887939453125,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,35.12605401722514,35.389910538854274,34.9634982691588,35.34986114501953,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.52431697870801,37.635043215029,36.78928629910844,37.02016067504883,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.99896323880205,37.03665804617182,36.52072160396894,36.65029525756836,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.76808932083491,37.0814170762632,36.67856505084127,36.843475341796875,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,37.00131202276776,37.43950420420137,36.909433190923984,37.41358947753906,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,37.36411968761376,38.12506509940322,37.286375504523306,37.71278762817383,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.51961074789473,37.993143252019486,37.484274110918946,37.943668365478516,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.818311393925946,37.84196406502295,36.57189430093571,36.73508834838867,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,37.0378280485563,37.50375757361403,36.91247681682923,37.24595642089844,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.68114062399387,37.89163642248052,37.54632688338887,37.80649185180664,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.99806058842759,38.3622878812099,37.87507320263885,38.22038269042969,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,38.3008026830123,38.435612818246206,37.877443642340644,38.066654205322266,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.96495037452773,38.00988828299416,37.33109561791682,37.3358268737793,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,37.33582739306518,37.72370737469386,37.066203547407326,37.25068283081055,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,37.250681542553735,37.342921181065385,36.6854173765176,37.18209457397461,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,37.42333749091749,37.84196524189545,37.37367193251648,37.78993225097656,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.62200726660703,37.953122990009156,37.57706935938301,37.83723068237305,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.943659180650116,38.01698101086536,37.49901859713239,37.669307708740234,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.759183982801524,37.97441102330421,37.66931177062744,37.80885314941406,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.875078264009126,38.31499127110711,37.82540909481965,38.189640045166016,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.86562853753076,38.57989323346828,37.84197585906203,38.53022766113281,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.74071860971165,38.7620038523073,38.459268372419395,38.6342887878418,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.70286889410991,38.91100085287734,38.66502606362657,38.78801345825195,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.977227056261874,39.01033863330688,38.70050810333765,38.799842834472656,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.728886981827934,38.8471431252839,37.97441220915631,38.33391189575195,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.482919370173434,38.54914252795608,37.964956836244426,38.29370880126953,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,38.336278331346094,38.3717573421348,37.927113057600735,38.13997268676758,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,38.045365712725555,38.11395268638772,37.49429166425205,37.5179443359375,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.96022308869259,38.32681786522144,37.81595044537057,38.19673538208008,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,38.45925700144349,38.77854998154154,37.55105083030265,38.04536056518555,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.811222603668426,37.83251145475317,37.347660487744655,37.75918960571289,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.603094552836005,37.70006185998088,37.390231302349356,37.4351692199707,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,37.48010398390927,38.07138472624532,37.36894291563879,37.8135871887207,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.86798691098389,37.960226569507405,37.36894578182037,37.527408599853516,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.72607475980366,37.78757026600423,37.47300848155821,37.541595458984375,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,37.34528219079448,37.430426743689466,36.38267922643078,36.91246795654297,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.84860943535346,36.84860943535346,36.12724634787314,36.27861404418945,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.84105885172118,36.013715364078195,35.60927789552935,35.9238395690918,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.474479659441,35.909661406700295,35.278174025767356,35.60692596435547,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.897836990162546,36.40397317323337,35.87655174906825,36.2194938659668,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,36.375592550198355,36.59318343366031,36.31409704235845,36.477291107177734,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,36.396862767598364,36.48910238239322,36.11541266866566,36.25259017944336,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,36.236043835165624,36.45363467464933,35.94986242139921,36.45126724243164,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,36.48438620390922,36.52932411846129,36.120158848772064,36.37795639038086,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,36.4252540425362,36.68068773168437,36.40160498045581,36.536415100097656,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,36.33538287710592,36.38977969123481,36.05866394146201,36.299903869628906,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,36.46545889433165,36.76346665472553,36.4347147542571,36.75164031982422,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.652308637636644,36.77529603479091,36.55533773586326,36.7303581237793,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.850967666397075,37.06855847127594,36.775285634169215,36.858062744140625,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.910107694896794,37.36894211858556,36.683057915661664,36.87226486206055,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.88882341064486,37.12769953244261,36.8367904163695,37.0260009765625,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.978696727348364,37.21993665654176,36.83205665848987,36.89591598510742,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,37.06857041252785,37.19865289454764,36.9928883559198,37.13006591796875,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,37.34529024238884,37.84196750950763,37.286162168155236,37.8135871887207,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.7899385496657,38.04773611471102,37.6598560506868,37.95313262939453,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.94130483384197,38.009895425619135,37.74736661372658,37.78520584106445,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,37.07329739965693,37.15134687988099,36.66413219323147,36.89118194580078,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,37.04018453449235,37.30980836181641,36.88645301174,36.955039978027344,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,37.10641585946349,37.29562642765043,36.77766389568409,36.936126708984375,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.96450796223418,37.231768031863936,36.94322272011097,37.15608596801758,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,37.11114172643058,37.2625094372186,36.723261741980615,36.99288558959961,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,37.186818925043966,37.32872771428048,37.080389137561795,37.229393005371094,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.67404676457363,38.69341791958596,37.53450535857525,38.56333541870117,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.76199388085652,39.75061699749057,38.721787229999514,39.43132400512695,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.710410022019495,40.12430650840876,39.483360256179175,39.98003387451172,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,40.17634032120248,40.192897913264865,39.168799295755214,39.471534729003906,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,39.402942416068704,39.85231424890969,39.09074451283056,39.760074615478516,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,41.153138799252716,41.214630695958824,40.47198224359233,40.798370361328125,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.76762831805961,41.3872930637983,40.61389675031855,41.21227264404297,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,41.13183651393333,41.44876198767705,41.05851831123482,41.344696044921875,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,41.30923633667016,41.682926177978516,41.23118684998319,41.682926177978516,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,41.415666663781536,41.649815126789264,40.949737170323125,41.597782135009766,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,41.56455744452405,41.628646348949,41.3651737661633,41.46011734008789,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,41.18239988990727,41.41976242529579,41.158662187622475,41.29396057128906,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,41.07320854967185,41.17764863716283,40.63171412101014,40.66969299316406,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,40.344507501169396,40.427585831270754,39.9671019665447,40.13325500488281,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.63171011654043,40.795490817431244,40.422833584008934,40.61272430419922,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,40.5984824099847,40.68156073783048,40.266176342330546,40.387229919433594,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,40.420467492967816,40.48455639629892,40.247193843673465,40.346885681152344,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,40.536767259510775,41.229865321454795,40.536767259510775,41.09694290161133,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,41.149164461950036,41.5384388295351,41.075582664093176,41.52894592285156,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,41.56217694984749,41.657120505101936,41.455360922855654,41.53131866455078,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,41.550306882923344,41.55742746826564,41.14441540909097,41.32243728637695,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,41.372280916090254,41.5075756460846,40.79311588640389,41.080326080322266,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,40.97589700425387,41.04473054818252,39.67752360280013,40.22820281982422,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,40.45369064637069,40.8595821301402,39.98134157173422,40.790748596191406,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,40.33976415981497,40.74802803062215,39.99558919085422,40.60086441040039,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.94028708223435,40.97351769068473,40.26380606266638,40.30415725708008,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,40.128507433569666,40.712420831946694,39.97184729963136,40.266178131103516,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,39.758222082423465,40.399100161767215,39.51136665535303,40.11663818359375,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,40.12139034284888,40.456072397637286,40.09290799669326,40.19022750854492,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,40.46793203809302,40.588985603565895,40.071537116237444,40.202083587646484,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,40.1617413986427,41.037609758483455,40.06442188713484,40.985389709472656,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,40.86194696757077,40.918915263134544,40.69816990881955,40.75513458251953,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,40.9450304396315,41.19188584112553,40.8263491919804,40.890438079833984,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.921294068685974,41.0945713036193,40.74327219143497,40.878570556640625,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,41.21325817850453,41.341432353993795,40.93554444672375,41.29396057128906,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,41.5099592185167,42.06063838900163,41.50521095393032,41.87549591064453,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,41.545557737712656,41.63100838187241,41.322436410080826,41.42924880981445,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,41.50758499758442,41.63813511514158,41.12305885302045,41.384159088134766,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,41.34142979789383,41.780551909958035,41.32481630481356,41.54081344604492,83799600,0.0,0.0
2017-12-22 00:00:00-05:00,41.462483379586004,41.63813294878461,41.419759864352756,41.54081344604492,65397600,0.0,0.0
2017-12-26 00:00:00-05:00,40.54151175861395,40.70054418343373,40.27566332175143,40.48691940307617,132742000,0.0,0.0
2017-12-27 00:00:00-05:00,40.37536780724945,40.53677258917635,40.28279656541142,40.494049072265625,85992800,0.0,0.0
2017-12-28 00:00:00-05:00,40.588993198208435,40.790752800278796,40.4655636667584,40.60798263549805,65920800,0.0,0.0
2017-12-29 00:00:00-05:00,40.47505340461607,40.49166689579121,40.16648143870181,40.168853759765625,103999600,0.0,0.0
2018-01-02 00:00:00-05:00,40.389610000285806,40.897565682517595,40.17598154473897,40.88806915283203,102223600,0.0,0.0
2018-01-03 00:00:00-05:00,40.952145131661666,41.43161831729716,40.81685041217794,40.88093566894531,118071600,0.0,0.0
2018-01-04 00:00:00-05:00,40.95452617891035,41.17527519818144,40.8453414517623,41.07083511352539,89738400,0.0,0.0
2018-01-05 00:00:00-05:00,41.168159535971604,41.62626749988645,41.07558829020376,41.53844451904297,94640000,0.0,0.0
2018-01-08 00:00:00-05:00,41.384159088134766,41.68323457592176,41.28446363700761,41.384159088134766,82271200,0.0,0.0
2018-01-09 00:00:00-05:00,41.4316298357579,41.552683420725366,41.16103669969878,41.37940979003906,86336000,0.0,0.0
2018-01-10 00:00:00-05:00,41.101694014453585,41.372287136993734,41.06371514276192,41.369911193847656,95839600,0.0,0.0
2018-01-11 00:00:00-05:00,41.441119649114356,41.65474808070445,41.41738557129176,41.60490036010742,74670800,0.0,0.0
2018-01-12 00:00:00-05:00,41.818526067501516,42.09861571799036,41.69272422456151,42.03452682495117,101672400,0.0,0.0
2018-01-16 00:00:00-05:00,42.22679551851449,42.5804670162095,41.80903874109091,41.82090759277344,118263600,0.0,0.0
2018-01-17 00:00:00-05:00,41.811408643720114,42.54723394308565,41.55506029590658,42.51163101196289,137547200,0.0,0.0
2018-01-18 00:00:00-05:00,42.57570489560886,42.74898210568044,42.309860089387264,42.54959487915039,124773600,0.0,0.0
2018-01-19 00:00:00-05:00,42.39532125319309,42.62556319500581,42.110486944085366,42.359718322753906,129700400,0.0,0.0
2018-01-22 00:00:00-05:00,42.08438164038658,42.198314652432906,41.91822857659712,42.0131721496582,108434400,0.0,0.0
2018-01-23 00:00:00-05:00,42.08437969577164,42.592335394093844,41.97044668898988,42.02266311645508,130756400,0.0,0.0
2018-01-24 00:00:00-05:00,42.0725024462058,42.08437129538718,41.11118361234278,41.353294372558594,204420400,0.0,0.0
2018-01-25 00:00:00-05:00,41.4221280877347,41.52656816601418,40.477426362881324,40.61509704589844,166116000,0.0,0.0
2018-01-26 00:00:00-05:00,40.826349974942346,40.826349974942346,40.365866145726685,40.71004104614258,156572000,0.0,0.0
2018-01-29 00:00:00-05:00,40.38960168513288,40.38960168513288,39.65615246904243,39.86740493774414,202561600,0.0,0.0
2018-01-30 00:00:00-05:00,39.29060942004786,39.727355496164066,39.09359813506999,39.63241195678711,184192800,0.0,0.0
2018-01-31 00:00:00-05:00,39.60868522534721,39.98134614538139,39.520862246019476,39.741607666015625,129915600,0.0,0.0
