Date,symbol,open,high,low,close,volume,change,rsi,20d_sma,20d_std,bollinger_upper,bollinger_lower,12d_ema,26d_ema,macd,macd_signal,14d_high,14d_low,%K,%D,true_range,atr,obv
2019-09-16 00:00:00-04:00,aapl,53.08562435218728,53.67078021935631,53.04417641614597,53.61470031738281,84632400,0.9966464022076285,69.48563446781965,51.688690757751466,1.469068716311316,54.6268281903741,48.750553325128834,52.60460672186307,51.58473653271689,1.0198701891461823,0.7620067728083689,55.20436474032319,49.57227229921567,71.77488758285045,75.15714767879551,0.6266038032103367,1.02924260197496,1631751200
2019-09-17 00:00:00-04:00,aapl,53.62933342433929,53.83901363014905,53.424526820304,53.80975341796875,73274800,0.3364203545136257,75.15211731793863,51.814864540100096,1.5393722080131536,54.8936089561264,48.73612012407379,52.79001390587933,51.749552598291174,1.0404613075881528,0.817697679764326,55.20436474032319,49.57227229921567,75.23813153038022,71.26983681812233,0.4144868098450445,0.9714239972456815,1705026000
2019-09-18 00:00:00-04:00,aapl,53.89752192117368,54.33395106192513,53.502544434043,54.31444549560547,101360000,0.7735486893841829,75.67005553898912,51.96615085601807,1.6309021417584622,55.22795513953499,48.704346572501144,53.02454184276027,51.93954466475898,1.084997178001295,0.8711575794117198,55.20436474032319,49.79169841393923,83.55857924624273,76.8571994531578,0.8314066278821244,0.9890135987583558,1806386000
2019-09-19 00:00:00-04:00,aapl,54.12914779504548,54.55582231864857,53.729292961738274,53.873146057128906,88242400,-0.4729461821307472,68.7246016678565,52.06757774353027,1.6851222657414788,55.43782227501323,48.69733321204731,53.15509633727852,52.08277439752717,1.0723219397513546,0.9113904514796468,55.20436474032319,49.79169841393923,75.40549143579605,78.067400737473,0.8265293569102994,0.9820478076114821,1718143600
2019-09-20 00:00:00-04:00,aapl,53.97553645001888,54.2632351413081,53.022222959509165,53.08561325073242,221652400,-1.6487528569734962,62.89066022941677,52.13182258605957,1.698850033357793,55.52952265277516,48.734122519343984,53.14440663165604,52.157058757023876,0.9873478746321638,0.9265819361101503,55.20436474032319,49.79169841393923,60.85567884975751,73.27324984393209,1.2410121817989364,1.0140918539830177,1496491200
2019-09-23 00:00:00-04:00,aapl,53.38307584397386,53.60007016039728,53.06611689226495,53.32699966430664,76662000,-0.10504486446438549,69.83543192861805,52.32784900665283,1.5905662428710334,55.5089814923949,49.146716520910765,53.172497867448435,52.24372104645226,0.9287768209961769,0.9270209130873557,55.20436474032319,50.54752508277186,59.68585534242524,65.31567520932627,0.5339532681323291,0.9735142746332183,1573153200
2019-09-24 00:00:00-04:00,aapl,53.89021523295345,54.24618535685697,52.953970242293565,53.07343673706055,124763200,-1.5156341320259767,63.97759804974651,52.464263153076175,1.5273086565434149,55.518880466163004,49.409645839989345,53.157257693542604,52.30518146797882,0.8520762255637848,0.9120319755826415,55.20436474032319,51.46182257281047,43.062017530216615,54.534517240799794,1.2922151145634047,0.9999854662971798,1448390000
2019-09-25 00:00:00-04:00,aapl,53.28554773571947,54.00479825510088,52.94176912031915,53.89020538330078,87613600,1.13474980229205,63.07796291553687,52.66992015838623,1.4195467337613843,55.509013625909,49.83082669086347,53.27001887658232,52.422590646891585,0.8474282296907347,0.8991112264042602,55.20436474032319,51.46182257281047,64.88591715999834,55.87793001088007,1.0630291347817291,0.9926717753967941,1536003600
2019-09-26 00:00:00-04:00,aapl,53.63907859924469,53.868264348508646,53.35381667313092,53.61225891113281,75334000,-0.05000027743253582,60.780463729475876,52.844978141784665,1.298068961655185,55.44111606509504,50.24884021847429,53.32267118959009,52.51071422202059,0.8119569675695004,0.8816803746373082,55.20436474032319,51.46182257281047,57.45924139450681,55.135725361573925,0.5363887101698595,0.9977219945545147,1460669600
2019-09-27 00:00:00-04:00,aapl,53.77073603714109,53.87314118741902,52.97590376432889,53.35137939453125,101408000,-0.7798975307315469,57.52183138657904,52.96456890106201,1.223246222400701,55.41106134586341,50.51807645626061,53.32708783650411,52.572985716280655,0.7541021202234575,0.8561647237545381,55.20436474032319,51.61786228127113,48.334474409319114,56.89321098794142,0.8972374230901323,0.968290383018574,1359261600
2019-09-30 00:00:00-04:00,aapl,53.858510573521954,54.75574801911273,53.83169088497778,54.60702133178711,103909600,1.3897724803276303,60.84103418862444,53.15023307800293,1.1731688950220813,55.49657086804709,50.80389528795877,53.524000681932264,52.72365502113302,0.8003456607992447,0.8450009111634795,55.20436474032319,52.912515261133336,73.93618499120467,59.90996693167687,1.4043686245814797,0.9803070694592257,1463171200
2019-10-01 00:00:00-04:00,aapl,54.87522738673331,55.64324011926679,54.66310664360045,54.75819396972656,139223200,-0.2132718579586952,51.83423156613916,53.38051567077637,0.9917811073545748,55.36407788548552,51.396953456067216,53.71387657236215,52.874361609917756,0.8395149624443974,0.8439037214196631,55.64324011926679,52.912515261133336,67.58933266732741,63.28666402261706,1.036218787479683,0.9322411070889457,1602394400
2019-10-02 00:00:00-04:00,aapl,54.38515621256718,54.51194054816533,53.1343890648194,53.385520935058594,138449200,-1.838066390030144,43.62464314869648,53.49961891174316,0.8193343516932206,55.138287615129606,51.86095020835672,53.663360320469295,52.912225263631896,0.7511350568373985,0.8253499885032102,55.64324011926679,52.912515261133336,17.321615999371428,52.9490445526345,1.6238049049071606,0.9862287978786581,1463945200
2019-10-03 00:00:00-04:00,aapl,53.25628930991856,53.873142141894135,52.4517061001283,53.83900833129883,114426000,1.094178788892346,53.460383819266866,53.59153709411621,0.7417670656718579,55.07507122545993,52.108002962772495,53.690383091366144,52.98087586123686,0.7095072301292831,0.8021814368284249,55.64324011926679,52.4517061001283,43.46819500752215,42.79304789140699,1.421436041765837,0.9820493420798826,1578371200
2019-10-04 00:00:00-04:00,aapl,55.01418921598426,55.46524659102786,54.58751472835621,55.34821319580078,138478800,0.6071596883944832,60.1716441162356,53.759159088134766,0.7409686208953684,55.241096329925504,52.27722184634403,53.945433876663785,53.15623418231569,0.7891996943480919,0.7995850883323584,55.64324011926679,52.4517061001283,90.75595241357793,50.5152544734905,1.6262382597290284,1.053451803259789,1716850000
2019-10-07 00:00:00-04:00,aapl,55.1677973510628,56.0601538045434,55.06295539169659,55.36040878295898,122306000,0.3491374336924918,59.29823004355693,53.916297340393065,0.7300157838690011,55.376328908131065,52.456265772655065,54.163122323786126,53.31950637495596,0.8436159488301698,0.8083912604319209,56.0601538045434,52.4517061001283,80.60814292172643,71.61076344760883,0.9971984128468065,1.095074060617058,1839156000
2019-10-08 00:00:00-04:00,aapl,55.05808365289266,55.60422467541425,54.6947994246351,54.71186447143555,111820000,-0.6288253395083899,52.3426379856295,54.010165977478025,0.7038217144704608,55.41780940641895,52.6025225485371,54.24754419265527,53.42264401173224,0.8249001809230307,0.811693044530143,56.0601538045434,52.4517061001283,62.63519819178322,77.99976450902919,0.9094252507791509,1.1006468193954169,1727336000
2019-10-09 00:00:00-04:00,aapl,55.35309219360352,55.53838949453166,55.01419088197968,55.35309219360352,74770400,0.0,58.52285134444619,54.05210189819336,0.7583218312431719,55.5687455606797,52.53545823570701,54.417628500493464,53.56564017335235,0.8519883271411146,0.8197521010523373,56.0601538045434,52.4517061001283,80.40538012855909,74.54957374735625,0.8265250230961101,1.1006465098372604,1802106400
2019-10-10 00:00:00-04:00,aapl,55.572516358312456,56.18449180358935,55.41891608712564,56.09915542602539,113013600,0.9476610062379536,67.43795698421545,54.13743648529053,0.8842162798199901,55.90586904493051,52.369003925650546,54.6763249505753,53.753307969846674,0.9230169807286259,0.840405076987595,56.18449180358935,52.4517061001283,97.71386882764692,80.25148238266307,0.8313996099858301,1.0713884689934672,1915120000
2019-10-11 00:00:00-04:00,aapl,56.7964725449192,57.939960840212535,56.64043172826699,57.59130859375,166795600,1.3994461508189309,71.55537421283357,54.35028629302978,1.1524128841419383,56.65511206131366,52.045460524745906,55.12478397260218,54.03760431235806,1.087179660244118,0.8897599936388996,57.939960840212535,52.4517061001283,93.6473020482066,90.58885033480419,1.8408054141871446,1.1647350508545256,2081915600
2019-10-14 00:00:00-04:00,aapl,57.271903913658456,58.05942576830169,57.21582773847569,57.50840377807617,96427600,0.4129422077084376,72.81159031278527,54.54497146606445,1.3358936816541682,57.21675882937279,51.87318410275611,55.49149471190587,54.294700569077946,1.196794142827926,0.951166823476705,58.05942576830169,52.4517061001283,90.17386704701296,93.84501264095549,0.8435980298260048,1.1326909733732826,1985488000
2019-10-15 00:00:00-04:00,aapl,57.63519623692592,57.94240056387054,57.26703840477195,57.37431716918945,87360000,-0.45263846532950147,69.27440747392171,54.723199653625485,1.4642578942699866,57.65171544216546,51.79468386508551,55.78115970533412,54.52282031723438,1.258339388099742,1.0126013364013127,58.05942576830169,52.4517061001283,87.78275948777231,90.5346428609973,0.6753621590985901,1.1050004751102012,1898128000
2019-10-16 00:00:00-04:00,aapl,56.89887094101624,57.354805642423,56.85742300821678,57.14268493652344,73903200,0.4285041011796946,69.63121785331867,54.86461162567139,1.5563766049691476,57.977364835609684,51.75185841573309,55.99062512551709,54.71688436310766,1.2737407624094317,1.0648292216029365,58.05942576830169,52.4517061001283,83.65216369532133,87.2029300767022,0.5168941609726758,1.1036080073104024,1824224800
2019-10-17 00:00:00-04:00,aapl,57.31823772869894,57.57667999762472,56.93545164745229,57.36456298828125,67585200,0.08082115120422814,72.41284395851623,55.039182472229,1.6332258654812628,58.305634203191524,51.77273074126648,56.20200018132696,54.91300870571313,1.2889914756138268,1.1096616724051145,58.05942576830169,52.4517061001283,87.60881746703323,86.34791355004229,0.6412283501724332,1.0853216449591383,1891810000
2019-10-18 00:00:00-04:00,aapl,57.19633236356656,57.92533765205114,57.123187410557954,57.64007568359375,97433600,0.7758247805235987,69.02141382436888,55.26690559387207,1.6637333449202456,58.59437228371256,51.939438904031576,56.42324256629108,55.11501366703764,1.308228899253443,1.1493751177747802,58.05942576830169,52.4517061001283,92.5219142624414,87.92763180826533,0.8021502414931874,1.0423060461671174,1989243600
2019-10-21 00:00:00-04:00,aapl,57.91070415586574,58.756739060286336,57.8619420983826,58.63970565795898,87247200,1.258837226587928,72.0010569000568,55.53254089355469,1.7590886878839282,59.050718269322545,52.01436351778683,56.76423688808614,55.37610196266145,1.388134925424687,1.1971270793047617,58.756739060286336,52.4517061001283,98.14380982515237,92.75818051820899,1.1166633766925855,1.0480520882537532,2076490800
2019-10-22 00:00:00-04:00,aapl,58.79818365355821,59.05174857024391,58.4227080196333,58.50560760498047,82293600,-0.49759368469886,83.76199479005797,55.80414943695068,1.7786744861534318,59.36149840925754,52.24680046464382,57.03214007530065,55.607917195425834,1.4242228798748187,1.2425462394187732,59.05174857024391,52.4517061001283,91.72519013724053,94.13030474161144,0.6290405506106111,0.9769974915182854,1994197200
2019-10-23 00:00:00-04:00,aapl,59.02736791347715,59.30531571065789,58.81281041379158,59.29068374633789,75828800,0.44609109667012686,84.44233325717647,56.07417335510254,1.879872013402719,59.83391738190797,52.3144293282971,57.379608332383306,55.880714717715634,1.4988936146676721,1.2938157144685531,59.30531571065789,54.58751472835621,99.68985626195581,96.51961874144958,0.7997081056774178,0.9325883532262554,2070026000
2019-10-24 00:00:00-04:00,aapl,59.61496317310529,59.68567132047683,58.956666079926734,59.38821792602539,69275200,-0.38034955489529026,81.06483570055411,56.36297130584717,1.9248819582437227,60.212735222334615,52.51320738935972,57.688625192943626,56.14052977018304,1.548095422760582,1.3446716561269592,59.68567132047683,54.6947994246351,94.0400515048429,95.15169930134641,0.7290052405500944,0.8685002804277602,2139301200
2019-10-25 00:00:00-04:00,aapl,59.2858121888452,60.15622622042598,59.21754456755677,60.11965560913086,73477200,1.4064805549590675,82.95065462463026,56.70138511657715,1.9621517924898357,60.62568870155682,52.77708153159748,58.06262987235705,56.43527983232734,1.627350040029711,1.4012073329075097,60.15622622042598,54.6947994246351,99.33038356710551,97.68676377796807,0.9386816528692066,0.8643205118579316,2212778400
2019-10-28 00:00:00-04:00,aapl,60.32446003728245,60.77064010818453,60.1537909796357,60.72187805175781,96572800,0.6588007820206697,91.87896032063753,57.007127952575686,2.0908218432266428,61.18877163902897,52.8254842661224,58.471744976880245,56.75280562635924,1.7189393505210049,1.4647537364302088,60.77064010818453,55.01419088197968,99.15291433120369,97.50778313438404,0.6509844990536706,0.8458604581632544,2309351200
2019-10-29 00:00:00-04:00,aapl,60.70237420516976,60.89254883483722,59.14196603346071,59.317508697509766,142839600,-2.281402541158023,74.96924638260577,57.235093688964845,2.0812442029021083,61.397582094769064,53.07260528316063,58.60186247236171,56.94278363162966,1.6590788407320503,1.5036187572905773,60.89254883483722,55.41891608712564,71.22495772143374,89.90275187324765,1.7505828013765097,0.911864585183283,2166511600
2019-10-30 00:00:00-04:00,aapl,59.67591310696707,59.80757474991125,58.810376386021936,59.3101921081543,124522000,-0.6128452499038154,72.29932425487368,57.53132724761963,1.919864411966837,61.371056071553305,53.69159842368595,58.710836262483646,57.118147222483344,1.5926890400003018,1.5214328138325224,60.89254883483722,56.64043172826699,62.786614596340286,77.72149554965924,0.9971983638893107,0.9237073533192459,2041989600
2019-10-31 00:00:00-04:00,aapl,60.28057801616858,60.75113727631341,57.84731148366074,60.65117263793945,139162000,0.6147827940061695,71.7052293874397,57.87193546295166,1.8326231558966668,61.537181774744994,54.20668915115833,59.009349551015305,57.37985280881344,1.6294967422018658,1.5430455995063912,60.89254883483722,56.85742300821678,94.01812465660015,76.00989899145806,2.9038257926526683,0.9996373803524976,2181151600
2019-11-01 00:00:00-04:00,aapl,60.84134225782003,62.39931352636565,60.74869547016415,62.37249755859375,151125200,2.516636293600043,77.99607512676361,58.22314968109131,1.9898492610667862,62.20284820322488,54.24345115895773,59.52675693679661,57.74967834583422,1.7770785909623896,1.589852197797591,62.39931352636565,56.85742300821678,99.51612238307335,85.44028721200459,1.7481408884261995,1.0642475845382258,2332276800
2019-11-04 00:00:00-05:00,aapl,62.74065283865315,62.86744087961981,62.26522000686636,62.7821044921875,103272000,0.06606825345115769,80.16856373938768,58.594234466552734,2.1159196919561842,62.8260738504651,54.36239508264037,60.02757963762598,58.12245065297151,1.9051289846544748,1.6529075551689678,62.86744087961981,56.85742300821678,98.58009760938722,97.37144821635358,0.602220872753449,1.0590232069421444,2435548800
2019-11-05 00:00:00-05:00,aapl,62.67239287167629,62.95034443487141,62.49441339336954,62.69190216064453,79897600,0.031128999666871042,81.45390417493006,58.99323635101318,2.0976081665793664,63.188452684171914,54.79802001785445,60.437475410398065,58.46092854242878,1.976546867969283,1.7176354177290314,62.95034443487141,56.93545164745229,95.70329375167844,97.93317124804634,0.45593104150187,1.0546686984085152,2355651200
2019-11-06 00:00:00-05:00,aapl,62.60412658926083,62.77967299068597,62.26278843110469,62.71871948242188,75864400,0.18304367364292895,81.03452545628869,59.3615177154541,2.07129748552506,63.50411268650422,55.218922744403976,60.78843603686327,58.77632046390976,2.0121155729535047,1.7765314487739259,62.95034443487141,57.123187410557954,96.02507789848312,96.76948975318292,0.5168845595812783,1.0457869990805757,2431515600
2019-11-07 00:00:00-05:00,aapl,63.27381336557547,63.66753620496856,63.1197482311586,63.44255065917969,94940400,0.26667792666344853,81.97150510422854,59.72868747711182,2.1130016277682917,63.9546907326484,55.50268422157524,61.19676136337349,59.12196714504088,2.074794218332613,1.8361840026856633,63.66753620496856,57.84731148366074,96.13441823018957,95.95426329345037,0.948816722546681,1.0562631762986823,2526456000
2019-11-08 00:00:00-05:00,aapl,63.26160860460936,63.68956412671401,62.81164483692214,63.61620330810547,69986400,0.5605211617560342,80.16618515488469,60.02993221282959,2.219058177759078,64.46804856834775,55.59181585731144,61.568983201024565,59.454873527490115,2.1141096735344505,1.8917691368554208,63.68956412671401,57.84731148366074,98.7443059537014,96.96793402745804,0.8779192897918691,1.0392100272343454,2596442400
2019-11-11 00:00:00-05:00,aapl,63.16622922308374,64.18598933337351,63.16134098971474,64.11996459960938,81821200,1.5098817647596705,82.57292872850117,60.36051025390625,2.3140848729158936,64.98867999973804,55.73234050807446,61.96144187772992,59.80043582912858,2.1610060486013367,1.9456165192046044,64.18598933337351,57.84731148366074,98.95838319394747,97.94570245927947,1.0246483436587752,1.0674677267377857,2678263600
2019-11-12 00:00:00-05:00,aapl,63.96099928884282,64.26424138456261,63.80694158741926,64.06126403808594,87388800,0.1567591975702707,80.22507984185826,60.694857597351074,2.342819418121799,65.38049643359467,56.009218761107476,62.284491440861615,60.1160527334958,2.168438707365816,1.9901809568368471,64.26424138456261,57.84731148366074,96.83684644196995,98.1798451965396,0.45729979714334945,1.0430099904139236,2590874800
2019-11-13 00:00:00-05:00,aapl,63.85830415416321,64.75089564516072,63.84363198982535,64.67508697509766,102734400,1.2790549823600343,81.43934152375621,61.07147769927978,2.347167329225104,65.76581235772998,56.37714304082957,62.65227536920562,60.45375897361446,2.198516395591156,2.031848044587709,64.75089564516072,57.84731148366074,98.90189402649946,98.23237455413896,0.9072636553353775,1.0557427343271581,2693609200
2019-11-14 00:00:00-05:00,aapl,64.49901207712405,64.77535027080644,64.09551264108035,64.22756958007812,89182800,-0.4208475266587807,75.28218882457597,61.41462802886963,2.27734091555693,65.96930985998348,56.85994619775577,62.89462832472447,60.73330050001918,2.161327824705289,2.0577440006112253,64.77535027080644,57.84731148366074,92.09327910021707,95.9440065228955,0.6798376297260944,1.0372538755312217,2604426400
2019-11-15 00:00:00-05:00,aapl,64.48187975255574,64.99542778353218,64.31803813146588,64.99053955078125,100206400,0.7888414546496649,75.76177693465878,61.782151222229004,2.2287332148896524,66.2396176520083,57.3246847924497,63.217076205656284,61.04865154081638,2.168424664839904,2.079880133456961,64.99542778353218,57.84731148366074,99.93161509206256,96.97559607292636,0.767858203454054,1.0456019972741062,2704632800
2019-11-18 00:00:00-05:00,aapl,65.00031543849029,65.39892656119515,64.61638393980927,65.31822967529297,86703200,0.4890964523141747,91.62429845706862,62.1160774230957,2.233436526842039,66.58295047677979,57.64920436941163,63.54033058560039,61.36491658781465,2.175413997785739,2.098986906322717,65.39892656119515,57.84731148366074,98.93139566736852,96.98542995321606,0.7825426213858862,0.9764562701319187,2791336000
2019-11-19 00:00:00-05:00,aapl,65.51385545459111,65.53831154103966,64.90005022354619,65.1201400756836,76167200,-0.6009650572013838,89.26188199082799,62.44680404663086,2.159164480120485,66.76513300687184,58.12847508638989,63.783378199459335,61.64308129061976,2.1402969088395736,2.1072489068260882,65.53831154103966,57.84731148366074,94.56284667486298,97.80861914476468,0.6382613174934733,0.9508179096750732,2715168800
2019-11-20 00:00:00-05:00,aapl,64.93673742596421,65.06878687331323,63.67976758770825,64.36205291748047,106234400,-0.8849913489093166,77.22153601452435,62.700372505187985,2.0647285716342556,66.8298296484565,58.570915361919475,63.87240507915489,61.84448659631315,2.0279184828417343,2.0913828220292174,65.53831154103966,60.74869547016415,75.4414841157784,89.64524215266995,1.4403724879753455,0.8462855307695502,2608934400
2019-11-21 00:00:00-05:00,aapl,64.48433708695455,64.5625936001866,63.87052422215292,64.07350158691406,121395200,-0.6371089765356447,65.79889455782313,62.93463668823242,1.9305916571378945,66.79582000250821,59.07345337395663,63.903343003425526,62.00959881783915,1.8937441855863781,2.0518550947406498,65.53831154103966,62.26278843110469,55.28012152676649,75.09481743913595,0.6920693780336791,0.7708518514557987,2487539200
2019-11-22 00:00:00-05:00,aapl,64.21533171929447,64.35961296031351,63.787376229458665,64.01725006103516,65325200,-0.30846474347464203,62.27792229460703,63.129516410827634,1.8253315473791567,66.78017950558595,59.47885331606932,63.920867166134705,62.158313724742555,1.76255344139215,1.9939947640709499,65.53831154103966,62.26278843110469,53.56279198913355,61.428132543892815,0.572236730854847,0.76871012703447,2422214000
2019-11-25 00:00:00-05:00,aapl,64.24468536726692,65.15684474463144,64.19822102459177,65.13972473144531,84020400,1.3931726166323726,70.18916745428757,63.350408744812015,1.7855150585114072,66.92143886183483,59.7793786277892,64.10838371464402,62.37915898449832,1.7292247301457024,1.9410407572859008,65.53831154103966,62.26278843110469,87.83135407027362,65.55808919539122,1.139594683596286,0.8175432443269283,2506234400
2019-11-26 00:00:00-05:00,aapl,65.27910307958422,65.33290349253306,64.19331835494451,64.63105773925781,105207600,-0.9927301536853969,64.61123598649476,63.61608619689942,1.5310351734372794,66.67815654377398,60.55401585002486,64.18879510304615,62.54596629966569,1.6428288033804535,1.8813983665048113,65.53831154103966,62.81164483692214,66.7266336434955,69.37359323430088,1.1395851375885542,0.8620218570417337,2401026800
2019-11-27 00:00:00-05:00,aapl,64.9465301374589,65.5334465687395,64.88050539726842,65.49920654296875,65235600,0.8509714134690812,65.37483174776995,63.925536918640134,1.2058525853500635,66.33724208934026,61.51383174794001,64.39039686303424,62.76472483620666,1.62567202682758,1.830253098569365,65.53831154103966,62.81164483692214,98.56583138629085,84.37460636668665,0.9023888294816942,0.8587055789656632,2466262400
2019-11-29 00:00:00-05:00,aapl,65.19595841307479,65.53832128540839,65.02477324543254,65.35491180419922,46617600,0.24380865776573957,63.05527421712809,64.16072387695313,0.9690723102627397,66.0988684974786,62.22257925642765,64.53878377705962,62.95659053753944,1.5821932395201799,1.780641126759528,65.53832128540839,63.16134098971474,92.28392925505318,85.85879809494651,0.513548039975845,0.8326790611216615,2419644800
2019-12-02 00:00:00-05:00,aapl,65.35980045699706,65.59945820064591,64.42564049854539,64.5992660522461,94487200,-1.1636118828902449,53.46771513765874,64.27206230163574,0.8762828996890838,66.0246281010139,62.519496502257574,64.54808874247293,63.07827020529549,1.4698185371774386,1.7184766088431103,65.59945820064591,63.67976758770825,47.89826331081316,79.58267465071906,1.1738177021005214,0.8433340152960719,2325157600
2019-12-03 00:00:00-05:00,aapl,63.16866276956849,63.467009122467886,62.6746826448777,63.44744873046875,114430400,0.44133585970821476,46.165585108816664,64.30532951354981,0.8280427717629631,65.96141505707574,62.64924397002388,64.3787595098569,63.10561676271573,1.2731427471411791,1.629409836502724,65.59945820064591,62.6746826448777,26.421380747216983,55.53452443769444,1.9245834073683952,0.9481399874550037,2210727200
2019-12-04 00:00:00-05:00,aapl,63.84361992272908,64.39140052234603,63.74824340960776,64.00746154785156,67181600,0.25662959794695184,45.80121318438349,64.37110748291016,0.7407849493445142,65.8526773815992,62.88953758422113,64.32163674647147,63.1724200801332,1.149216666338269,1.5333712024698332,65.59945820064591,62.6746826448777,45.56858731759332,39.96274379187449,0.9439517918772822,0.9507605686365684,2277908800
2019-12-05 00:00:00-05:00,aapl,64.50880874832666,65.02235697878945,64.2495905157704,64.94654083251953,74424400,0.678561723098364,54.2584102212329,64.48249855041504,0.6398627533603195,65.76222405713568,63.20277304369441,64.41777583663271,63.303836432161816,1.113939404470898,1.4494848428700462,65.59945820064591,62.6746826448777,77.67632573245821,49.888764599089505,1.0148954309378837,0.9746932687231248,2352333200
2019-12-06 00:00:00-05:00,aapl,65.41116341209049,66.27196260128233,65.36713946250497,66.20104217529297,106075600,1.2075595693448267,56.77521784394491,64.6204231262207,0.698513433601722,66.01744999342415,63.22339625901726,64.69212450411891,63.51844426498634,1.1736802391325654,1.39432392212255,66.27196260128233,62.6746826448777,98.02849856422519,73.75780387142557,1.3254217687627943,1.014519237673749,2458408800
2019-12-09 00:00:00-05:00,aapl,66.02742174383047,66.22305556381664,64.78268346651026,65.27422332763672,128042400,-1.1407357675057672,49.769175852144485,64.70332412719726,0.6709006147488418,66.04512535669495,63.36152289769958,64.7816781692755,63.648501973330816,1.133176195944678,1.3420943768869757,66.27196260128233,62.6746826448777,72.26406379994908,82.65629603221083,1.4403720973063798,1.0615070573823557,2330366400
2019-12-10 00:00:00-05:00,aapl,65.6850602697299,66.0445432056359,65.01499912251239,65.65571594238281,90420400,-0.044674279397156715,52.75619859047096,64.78011169433594,0.6882800946218414,66.15667188357962,63.40355150509226,64.91614551898431,63.7971844895569,1.1189610294274104,1.2974677073950627,66.27196260128233,62.6746826448777,82.86909369390774,84.38721868602734,1.0295440831235112,1.08945582635593,2420786800
2019-12-11 00:00:00-05:00,aapl,65.73641303540784,66.29642549376436,65.6606043685548,66.2157211303711,78756800,0.7291363687657962,59.73794240055407,64.8878345489502,0.7367427786588202,66.36132010626784,63.41434899163256,65.11608022842843,63.97633535183944,1.139744876588992,1.2659231412338485,66.29642549376436,62.6746826448777,97.77167052547435,84.30160933977707,0.6407095513815477,1.0323370451706586,2499543600
2019-12-12 00:00:00-05:00,aapl,65.48451783547355,66.65344724298465,65.37202878184166,66.38444519042969,137310400,1.3742597253554718,62.29495553682967,64.97330245971679,0.8066008966418665,66.58650425300053,63.360100666433055,65.31121329950555,64.15471385840168,1.1564994411038754,1.244038401207854,66.65344724298465,62.6746826448777,93.23905584454646,91.29327335464285,1.2814184611429909,1.0744334082498952,2636854000
2019-12-13 00:00:00-05:00,aapl,66.38445179489041,67.32350749300215,66.25484271980353,67.28682708740234,133587600,1.359317231842215,65.95839756909534,65.126265335083,0.9372361656300408,67.00073766634308,63.251793003822925,65.61515388225891,64.38672224573506,1.228431636523851,1.2409170482710534,67.32350749300215,62.6746826448777,99.21097466998334,96.74056701333471,1.0686647731986199,1.1098925541315932,2770441600
2019-12-16 00:00:00-05:00,aapl,67.73923128325626,68.66606256625258,67.7343430506922,68.43862915039062,128186000,1.032485686484668,66.05557593679868,65.29866981506348,1.1931534386530254,67.68497669236953,62.91236293775743,66.0495346927407,64.68686349793177,1.3626711948089394,1.2652678775786308,68.66606256625258,62.6746826448777,96.20398941735343,96.21800664396108,1.3792354788502337,1.1270097537925896,2898627600
2019-12-17 00:00:00-05:00,aapl,68.36771765962823,68.90571430826891,68.17941248909594,68.57313537597656,114158400,0.30046010512010557,69.91102972458059,65.46141510009765,1.4000133270169755,68.26144175413161,62.661388446063704,66.43778095170006,64.97473548889805,1.4630454628020146,1.3048233946233077,68.90571430826891,62.6746826448777,94.66253823991411,96.6925007757503,0.7263018191729742,1.0974895167629053,3012786000
2019-12-18 00:00:00-05:00,aapl,68.42395866002424,68.93750668390433,68.25766919338136,68.40928649902344,116028400,-0.021443016873232943,65.824370767293,65.62587242126465,1.5436331363528633,68.71313869397038,62.53860614855892,66.74108949744212,65.22914667483326,1.5119428226088587,1.346247280220418,68.93750668390433,62.6746826448777,91.56578275887519,94.14410347204758,0.6798374905229707,1.081592992551568,2896757600
2019-12-19 00:00:00-05:00,aapl,68.3506067115352,68.76144219869293,68.2161093972835,68.47776794433594,98369200,0.18604258092016376,67.12257824860009,65.83165817260742,1.6377515838962602,69.10716134039994,62.5561550048149,67.00827079696425,65.46978528738902,1.5384855095752386,1.3846949260913821,68.93750668390433,62.6746826448777,92.65924227307771,92.96252109062233,0.5453328014094296,1.0838633326539668,2995126800
2019-12-20 00:00:00-05:00,aapl,69.01821525064568,69.12092038392848,68.12072821217335,68.33592987060547,275978000,-0.9885584226749908,71.96665255362359,66.04477958679199,1.6738581681479379,69.39249592308786,62.697063250496115,67.21252603906291,65.6820922935532,1.5304337455097112,1.413842689975048,69.12092038392848,62.6746826448777,87.8225013550524,90.68250879566843,1.0001921717551312,1.0714615090578674,2719148800
2019-12-23 00:00:00-05:00,aapl,68.6024976681408,69.51220920052327,68.5633694076891,69.4510726928711,98572000,1.236944795851617,85.44622932772133,66.31647071838378,1.7659030417060855,69.84827680179595,62.78466463497161,67.55691783195647,65.961276026836,1.595641805120465,1.4502025130041316,69.51220920052327,63.74824340960776,98.93933257292166,93.14035873368391,1.1762793299178043,1.0180112178113967,2817720800
2019-12-24 00:00:00-05:00,aapl,69.6197948084223,69.6687069890162,69.18695111567492,69.51708221435547,48478800,-0.1475336064254015,84.54466917515506,66.5353385925293,1.8799632891872038,70.2952651709037,62.775412014154895,67.85848158309477,66.22466907776338,1.6338125053313917,1.4869245114695837,69.6687069890162,64.2495905157704,97.20203883032771,94.65462425276725,0.4817558733412852,0.984997223630254,2866199600
