Date,symbol,open,high,low,close,volume,change,rsi,20d_sma,20d_std,bollinger_upper,bollinger_lower,12d_ema,26d_ema,macd,macd_signal,14d_high,14d_low,%K,%D,true_range,atr,obv
2018-05-30 00:00:00-04:00,aapl,44.91188044016436,44.97886995442708,44.68698550628747,44.85924530029297,74762000,-0.11719647308359,53.10154571098565,44.51114196777344,0.8926943395539224,46.29653064688129,42.725753288665594,44.68613917299756,43.88651433996271,0.7996248330348479,0.8774943018565516,45.47171471693583,44.28505101040433,48.387279962151354,62.8736614692455,0.2918844481396121,0.5562278049085216,975402400
2018-05-31 00:00:00-04:00,aapl,44.79225388183222,45.033894358674864,44.53386420180857,44.70851516723633,109931200,-0.18694909797752568,39.6783836356327,44.64246883392334,0.6857321641827929,46.01393316228892,43.271004505557755,44.689583846330066,43.94953555692626,0.7400482894038092,0.8500036026299709,45.47171471693583,44.28505101040433,35.685270772268055,48.38818149053996,0.5000301568662948,0.5407029213861873,865471200
2018-06-01 00:00:00-04:00,aapl,44.97647110016568,45.51956430878212,44.91904996174474,45.5147819519043,93770000,1.1968721390785855,55.7015460867401,44.810295486450194,0.39474236870904594,45.59978022386829,44.0208107490321,44.81660644106171,44.069229491521604,0.7473769495401044,0.8294773779688218,45.51956430878212,44.28505101040433,99.61261195937622,61.22838756459854,0.8110491415457943,0.5540320938102136,959241200
2018-06-04 00:00:00-04:00,aapl,45.8497370548821,46.27560052935872,45.78035636212893,45.89519500732422,105064800,0.09914550303245459,61.779930485022675,44.91444263458252,0.39233396789176944,45.69911057036606,44.12977469879898,44.98261949400419,44.20852683569921,0.7740926583049799,0.8184000480474407,46.27560052935872,44.28505101040433,80.88942181984385,72.06243485049605,0.7608185774544225,0.5798372874014065,1064306000
2018-06-05 00:00:00-04:00,aapl,46.19186914975743,46.4000148952878,46.02200052191133,46.24928665161133,86264000,0.12430218328629719,72.31976444821568,45.02044506072998,0.4510295270745789,45.92250411487914,44.11838600658083,45.17756722859731,44.36386643478623,0.8137007938110798,0.8174601710002203,46.4000148952878,44.442948981855,92.29825410366024,90.93342929429345,0.5048198879635848,0.5637743919758168,1150570000
2018-06-06 00:00:00-04:00,aapl,46.3258413546124,46.43350280536196,45.91672346097873,46.409576416015625,83734400,0.1807523812946089,70.25147113676988,45.12385635375976,0.5190965692605224,46.16204949228081,44.08566321523872,45.36716953620978,44.51926513021166,0.847904405998122,0.8235491537886542,46.43350280536196,44.442948981855,98.79800339665358,90.66189310671923,0.5167793443832309,0.5586475684692205,1234304400
2018-06-07 00:00:00-04:00,aapl,46.44785928161544,46.46221365561134,46.01720980846528,46.28517150878906,85388800,-0.35025892547597826,73.69964781945939,45.205437088012694,0.5672707806716595,46.33997864935601,44.070895526669375,45.50843997013772,44.6531561078529,0.8552838622848213,0.8298962087231315,46.46221365561134,44.442948981855,91.23234565912861,94.1095343864808,0.44500384714606156,0.5468559501515519,1148915600
2018-06-08 00:00:00-04:00,aapl,45.73729193333865,45.93586930643987,45.40234434657449,45.86409378051758,106627200,0.27723951685582154,68.29615469546286,45.2340274810791,0.5859793575070767,46.40598619609326,44.06206876606495,45.56316884374123,44.74480935453734,0.8183594892038926,0.827588831887301,46.46221365561134,44.442948981855,70.37932258869711,86.80322388149311,0.8828271622145749,0.5812052430593663,1042288400
2018-06-11 00:00:00-04:00,aapl,45.78035653391908,45.92868993663022,45.50761246889761,45.75164413452149,73234000,-0.06271772780169982,62.968370556381565,45.26560878753662,0.5964388000581862,46.458486387653,44.072731187420246,45.59217082785995,44.82089171735718,0.7712791105027748,0.8163267590202558,46.46221365561134,44.442948981855,64.81048124473888,75.47404983085487,0.42107746773260857,0.5606979295969136,969054400
2018-06-12 00:00:00-04:00,aapl,45.78992167053473,46.08180609768404,45.73250052644399,46.00285339355469,67644400,0.4650187535851915,67.70397896118087,45.31501388549805,0.615194814049456,46.54540351359696,44.084624257399135,45.6553634277794,44.910074655134125,0.7452887726452744,0.8021190319664073,46.46221365561134,44.442948981855,77.25111185141824,70.81363856161808,0.3493055712400448,0.5497608245143775,1036698800
2018-06-13 00:00:00-04:00,aapl,46.03634501266989,46.14640128535076,45.56263247081357,45.62483596801758,86553600,-0.8938786181636688,57.88402651682028,45.365973472595215,0.5952299575173905,46.556433387629994,44.175513557560436,45.65066622461423,44.96393149028315,0.6867347343310755,0.7790420038037686,46.46221365561134,44.53386420180857,56.57541811509182,66.21233707041631,0.5837688145371942,0.5446339969045287,950145200
2018-06-14 00:00:00-04:00,aapl,45.8282025326513,45.832988540666186,45.51000053676878,45.64876556396485,86440400,-0.3915426719138764,58.995314078007894,45.397315216064456,0.592658381245933,46.58263197855632,44.21199845357259,45.6503737799402,45.01546760068181,0.6349061792583939,0.7502146703699137,46.46221365561134,44.53386420180857,57.81635480839099,63.880961591633685,0.32298800389740734,0.5227600588963099,1036585600
2018-06-15 00:00:00-04:00,aapl,45.46454735885845,45.49565093823791,45.0410750461309,45.17984008789063,246876800,-0.6262182018894361,50.79962619718402,45.41944561004639,0.5747047730780631,46.56885515620252,44.27003606389026,45.57797657769728,45.02782262259051,0.5501539551067651,0.7102023401874086,46.46221365561134,44.53386420180857,33.498901602516874,49.29689150866657,0.6076905178339516,0.5319880585133389,789708800
2018-06-18 00:00:00-04:00,aapl,44.95016355942684,45.27075677313676,44.78747212294477,45.15591812133789,73939600,0.4577392952953996,52.67862771935319,45.448514747619626,0.5435797078018836,46.53567416322339,44.36135533201586,45.51303888848248,45.03744040245353,0.47559848602895016,0.6632813938036145,46.46221365561134,44.53386420180857,32.25836055299048,41.19120565463279,0.4832846501919903,0.5343805422247695,715769200
2018-06-19 00:00:00-04:00,aapl,44.294609224788125,44.57931643712693,43.8902773787375,44.42619705200195,134314000,0.29707413501728935,45.062668588462785,45.425307273864746,0.5775132282631021,46.58033373039095,44.270280817338545,45.3458202088496,44.9915927387342,0.35422747011540423,0.6014704240561375,46.46221365561134,43.8902773787375,20.83720650792546,28.86482288781094,1.2656407426003895,0.6039345632576821,581455200
2018-06-20 00:00:00-04:00,aapl,44.58410537028348,44.78746507054566,44.4357683323021,44.61999130249024,82514800,0.08049041672748047,49.000523727978525,45.41741161346435,0.5878178062806529,46.59304722602566,44.241776000903045,45.234147304800935,44.96374593360332,0.27040137119761454,0.535256454933476,46.46221365561134,43.8902773787375,28.37216187329878,27.155909644738244,0.3612680185437043,0.5940229819489257,663970000
2018-06-21 00:00:00-04:00,aapl,44.79943617414799,45.06261189230885,44.24677081666516,44.37118148803711,102847600,-0.9559376694968581,35.22882927627241,45.38272075653076,0.6287581388090301,46.64023703414882,44.1252044789127,45.10137637292057,44.9193790573018,0.18199731561876575,0.4646044917282608,46.46221365561134,43.8902773787375,18.69813469422895,22.635834358484402,0.8158410756436894,0.5943652629559182,561122400
2018-06-22 00:00:00-04:00,aapl,44.52908762413039,44.53626481254095,44.18935398696122,44.24198913574219,108801600,-0.6447437028389145,27.164623286732976,45.34408264160156,0.6746308259583204,46.6933442935182,43.99482098968492,44.969157086994976,44.868701542324786,0.10045554467019002,0.39177459070514803,46.46221365561134,43.8902773787375,13.674979437367234,20.248425334964992,0.34691082557972663,0.564800423536297,452320800
2018-06-25 00:00:00-04:00,aapl,43.87831719237469,44.24197712596471,43.23952204265311,43.58404159545898,126652400,-0.6706629053833693,16.036504979719552,45.26740341186523,0.7805624203634918,46.828528252592214,43.70627857113825,44.7560543976794,44.77266334324761,-0.016608945568208355,0.31009778331500226,46.46221365561134,43.23952204265311,10.69042881486331,14.354514315486503,1.0024670930890807,0.6003466524738325,325668400
2018-06-26 00:00:00-04:00,aapl,43.780232292168336,44.62717323827045,43.672567182781385,44.12474822998047,98276800,0.786921219405595,23.457585598105638,45.225893592834474,0.8191730493314433,46.86423969149736,43.58754749417159,44.658927287277784,44.72425980062312,-0.0653325133453393,0.235011650338669,46.46221365561134,43.23952204265311,27.468535424485673,17.277981225572077,1.043131642811474,0.6379432452187069,423945200
2018-06-27 00:00:00-04:00,aapl,44.31614882544421,44.80661064280529,44.0290503825624,44.06015396118164,101141200,-0.5776559359228175,23.788149920413034,45.18593902587891,0.8566285131177092,46.89919605211433,43.47268199964349,44.56680583849917,44.674678066009804,-0.10787222751063297,0.16643482096084178,46.14640128535076,43.23952204265311,28.23068486900636,22.129883036118454,0.7775602602428862,0.661697274725623,322804000
2018-06-28 00:00:00-04:00,aapl,44.04579359006621,44.550609713245485,43.974018076453866,44.380741119384766,69460800,0.7604529332265151,32.10156921734308,45.16955032348633,0.8692850697325336,46.908120462951395,43.43098018402126,44.53817984619158,44.65274575113304,-0.11456590494145757,0.1102346405029569,46.14640128535076,43.23952204265311,39.25925301501618,31.652824436169407,0.5765916367916191,0.6398233086239833,392264800
2018-06-29 00:00:00-04:00,aapl,44.569749856634274,44.78507641396367,43.76108971658392,44.28743743896485,90950800,-0.6334171014590089,32.25057918807323,45.10818309783936,0.8867769449809318,46.88173698780122,43.3346292078775,44.49960334901914,44.62550276678517,-0.12589941776602842,0.06300780513334782,46.14640128535076,43.23952204265311,36.049498751769704,34.51314554526408,1.0239866973797547,0.6828882535987795,301314000
2018-07-02 00:00:00-04:00,aapl,43.97880639880228,44.81139290882324,43.88310449206429,44.78268051147461,70925200,1.8278670534683386,36.03503934154548,45.052557373046874,0.8695362773743237,46.79162992779552,43.31348481829823,44.543154390718115,44.63721847496885,-0.0940640842507321,0.031593414636287044,46.14640128535076,43.23952204265311,53.08643187356532,42.79839454678373,0.9282884167589458,0.7242441711358438,372239200
2018-07-03 00:00:00-04:00,aapl,44.92862106170044,44.96690182297851,43.91181161317309,44.00272750854492,55819200,-2.0608100833630956,32.999011668074104,44.940229415893555,0.8517290091273472,46.64368743414825,43.23677139763886,44.460010648119535,44.58994674236672,-0.129936094247185,-0.0007124975231272223,45.832988540666186,43.23952204265311,29.428005585440424,39.52131207025848,1.0550902098054138,0.7579099850835738,316420000
2018-07-05 00:00:00-04:00,aapl,44.32331677292797,44.59845561343501,44.08885351936122,44.3568115234375,66416800,0.07556914271810763,37.335731486605724,44.83759117126465,0.7865349538875898,46.410661079039826,43.26452126348947,44.444133674642735,44.57258483038216,-0.12845115573942678,-0.026260235734968326,45.49565093823791,43.23952204265311,49.522413500882244,44.012283653296,0.5957281048900853,0.7773914208687651,382836800
2018-07-06 00:00:00-04:00,aapl,44.36160468756597,45.08174376502588,44.30896954960895,44.9716911315918,69940800,1.3752578346130586,48.0163966726794,44.77191715240478,0.7104609278771239,46.19283900815903,43.35099529665054,44.52529716083333,44.60229504000135,-0.07699787916801881,-0.03640776650880444,45.27075677313676,43.23952204265311,85.27665773646193,54.742358940928206,0.7727742154169235,0.7891831135532631,452777600
2018-07-09 00:00:00-04:00,aapl,45.33774069842787,45.62005310982953,45.28989157030185,45.59613037109375,79026400,0.5699218105829384,53.764263714727655,44.75851898193359,0.6910414449520432,46.140601871837674,43.37643609202951,44.69004210652454,44.67625077737889,0.013791329145647069,-0.026367945725857052,45.62005310982953,43.23952204265311,98.99506714843456,77.93137946192626,0.6483619782377303,0.800974351270816,531804000
2018-07-10 00:00:00-04:00,aapl,45.62723707452648,45.76360728156537,45.5004315828521,45.541107177734375,63756400,-0.18876860032401044,60.77716443392293,44.74799213409424,0.6765686536596607,46.10112944141356,43.39485482677492,44.82097611900557,44.7405867147477,0.08038940425787189,-0.005016472918395599,45.76360728156537,43.23952204265311,91.18492115872915,91.81888201454188,0.26317569871326896,0.7293697052788788,468047600
2018-07-11 00:00:00-04:00,aapl,45.09849055511194,45.404729350118174,44.88555883591769,44.950157165527344,75326000,-0.3289098764920402,52.96393932607196,44.69535732269287,0.6116390047799791,45.918635332252826,43.472079313132916,44.84085024491451,44.756171573125926,0.08467867178858768,0.012922557912201501,45.76360728156537,43.23952204265311,67.77247838157093,85.98415556291155,0.655548341816683,0.7503897283698058,392721600
2018-07-12 00:00:00-04:00,aapl,45.34491862920565,45.79470847241095,45.29228349220696,45.70379257202149,72164400,0.7914314407539763,60.96882449428667,44.69930515289307,0.618173990322119,45.93565313353731,43.46295717224883,44.97361127416182,44.82662154837859,0.14698972578322866,0.03973599374543443,45.79470847241095,43.23952204265311,96.44190735632243,85.13310229887419,0.8445513068836092,0.7524404591726572,464886000
2018-07-13 00:00:00-04:00,aapl,45.71575377987133,45.89758192209254,45.67268701026498,45.77556610107422,50055600,0.13083525099661886,62.74344597781599,44.70564517974854,0.6289800097853199,45.963605199319176,43.4476851601779,45.096989467664535,44.89715088131935,0.19983858634518725,0.07175651442356379,45.89758192209254,43.23952204265311,95.40959095910002,86.54132556566447,0.22489491182756183,0.7437250367617884,514941600
2018-07-16 00:00:00-04:00,aapl,45.82102920126817,46.09137844105749,45.557853498123045,45.675086975097656,60172400,-0.318504906403264,69.1499879473036,44.730407524108884,0.6577231184840261,46.045853761076934,43.414961287140834,45.1859278676818,44.95495573992995,0.23097212775184772,0.10359963880619844,46.09137844105749,43.672567182781385,82.78941920187154,91.54697250576469,0.5335249429344486,0.7102291688936003,454769200
2018-07-17 00:00:00-04:00,aapl,45.39754867191148,45.90475595263208,45.26596084418091,45.80427169799805,62138000,0.8959140702198665,66.63510504127072,44.7628252029419,0.6947358903235229,46.15229698358894,43.373353422294855,45.28105797911553,45.018049912654405,0.2630080664611256,0.1354813257124296,46.09137844105749,43.76108971658392,87.67934891311353,88.6261196913617,0.6387951084511698,0.6813479878678643,516907200
2018-07-18 00:00:00-04:00,aapl,45.88323530542138,45.88802131410988,45.44062259343696,45.553070068359375,65573600,-0.7195770630912632,64.25970391800362,44.81916885375976,0.7114912983279871,46.24215145041574,43.396186257103786,45.3229061013066,45.05778709928503,0.2651190020215708,0.16140886186898423,46.09137844105749,43.76108971658392,76.89949888850254,82.45608900116254,0.44739872067291486,0.6577650207557235,451333600
2018-07-19 00:00:00-04:00,aapl,45.383205106067656,46.0674583225394,45.383205106067656,45.90716171264648,81147200,1.1545165339341996,64.48700180588801,44.88352737426758,0.7497155202633827,46.382958414794345,43.384096333740814,45.412791777097794,45.120859616176396,0.29193216092139807,0.18751352240013797,46.09137844105749,43.76108971658392,92.09468223931644,85.5578433469775,0.6842532164717454,0.6654551335900182,532480800
2018-07-20 00:00:00-04:00,aapl,45.88322375676815,46.03873431878065,45.49803229403221,45.8018798828125,82704800,-0.17728456567669623,64.34071340535681,44.955062294006346,0.7663282927503927,46.487718879507135,43.42240570850556,45.47265159674848,45.17142126483272,0.3012303319157539,0.21025688480556168,46.09137844105749,43.88310449206429,86.89027879095428,85.29481997292443,0.5407020247484411,0.6309347998306387,449776000
2018-07-23 00:00:00-04:00,aapl,45.62005606082518,45.92629853208127,45.35209800546265,45.842559814453125,63957600,0.4877323108311907,60.98171012721571,45.03509082794189,0.7714991963024016,46.578089220546694,43.49209243533709,45.52956064267529,45.221240791416776,0.308319851258517,0.22986947844267727,46.09137844105749,43.91181161317309,88.58403314727063,89.18966472584714,0.5742005266186183,0.6056428076777581,513733600
2018-07-24 00:00:00-04:00,aapl,46.04352583633006,46.33301908795666,45.94782757912455,46.17511367797852,74791600,0.28579010677030536,74.80879716031775,45.164644432067874,0.7315245322607008,46.62769349658927,43.701595367546474,45.62887662621214,45.292036936891485,0.3368396893206551,0.2512635209206728,46.33301908795666,44.08885351936122,92.96373617936918,89.47934937253137,0.49045927350353224,0.565312026513338,588525200
2018-07-25 00:00:00-04:00,aapl,46.18946882641824,46.61772711363592,46.038740600669,46.61054992675781,66839600,0.9116387588738226,75.26833524370015,45.288934516906735,0.756297517667108,46.80152955224095,43.77633948157252,45.77990345761959,45.38988230870168,0.39002114891790995,0.27901504683392947,46.61772711363592,44.30896954960895,99.68913206869622,93.74563379844535,0.5789865129669209,0.5641161985188263,655364800
2018-07-26 00:00:00-04:00,aapl,46.5603054966118,46.88329350547487,46.32105620135161,46.46460723876953,76304000,-0.2055361467704059,68.7050665738804,45.40915718078613,0.7416541854799322,46.89246555174599,43.92584880982627,45.88524260107728,45.46962569186256,0.4156169092147195,0.3063354195572346,46.88329350547487,44.88555883591769,79.04194820836025,90.56493881880856,0.5622373041232578,0.5490778477121359,579060800
2018-07-27 00:00:00-04:00,aapl,46.65122169799843,46.69907082722827,45.481292782654286,45.69182968139648,96096000,-2.0565206690891777,51.156064835850415,45.47471160888672,0.7028994152920125,46.88051043947075,44.068912778302696,45.855486743329635,45.48611092099697,0.369375822332664,0.3189435002035652,46.88329350547487,44.88555883591769,40.35925579934526,73.03011202546726,1.2177780445739828,0.5897504238790111,482964800
2018-07-30 00:00:00-04:00,aapl,45.911944431419,45.98371995971313,45.2348720479899,45.43584060668945,84118000,-1.036993380754608,48.7872451324999,45.53213176727295,0.645357252380634,46.82284627203422,44.24141726251168,45.790925755260446,45.48238181645026,0.30854393881018893,0.3168635879128481,46.88329350547487,44.88555883591769,27.54528812846495,48.982164045390164,0.7488479117232245,0.6244412962368651,398846800
2018-07-31 00:00:00-04:00,aapl,45.529135856900496,45.96935362831712,45.29945495622648,45.52674102783203,157492000,-0.005259992361795215,57.507743782621766,45.56933479309082,0.6208612122841202,46.811057217659055,44.32761236852258,45.750281927617976,45.485672077224486,0.26460985039349083,0.30641284036057204,46.88329350547487,45.2348720479899,17.705968247188416,28.53683739166622,0.6698986720906461,0.6254663198278624,556338800
2018-08-01 00:00:00-04:00,aapl,47.64170917818004,48.27093228738998,47.20627374646991,48.2087287902832,271742800,1.1901747898726989,71.71302542126287,45.77963485717773,0.759207488551569,47.298049834280874,44.26121988007459,46.128504706307595,45.68762966747048,0.4408750388371132,0.33330528015552613,48.27093228738998,45.2348720479899,97.95117711106185,47.73414449557175,2.744191259557951,0.7611548878760297,828081600
2018-08-02 00:00:00-04:00,aapl,47.9886325187943,49.85477808006294,47.93360619339292,49.617919921875,249616000,3.395152805078594,77.0371328747915,46.04269027709961,1.0827734156376219,48.20823710837485,43.877143445824366,46.66533803789848,45.97909593404449,0.6862421038539921,0.4038926451044599,49.85477808006294,45.2348720479899,94.87309576117808,70.17674703980946,1.9211718866700238,0.8823175289362055,1077697600
2018-08-03 00:00:00-04:00,aapl,49.53177843416344,49.9408963116286,49.16094131787774,49.76145935058594,133789600,0.4637041585893836,78.5809955581739,46.282178688049314,1.3339825098528952,48.9501437077551,43.614213668343524,47.14166455999775,46.25956828887075,0.8820962711269971,0.49953337053577185,49.9408963116286,45.2348720479899,96.18707956036077,96.33711747753358,0.7799549937508559,0.8999196754230917,1211487200
