Date,symbol,open,high,low,close,volume,change,rsi,20d_sma,20d_std,bollinger_upper,bollinger_lower,12d_ema,26d_ema,macd,macd_signal,14d_high,14d_low,%K,%D,true_range,atr,obv
2022-08-04 00:00:00-04:00,aapl,165.25285677560203,166.4274829346168,163.68006101069574,165.05377197265625,55474100,-0.12047283588937599,72.35559700069982,153.15379333496094,6.667880939477817,166.48955521391656,139.81803145600531,157.88346762699936,152.59575093696733,5.287716690032028,4.0679561751512185,166.4274829346168,146.03092339378097,93.26498687580009,91.06322617656294,2.7474219239210527,3.850219261702378,196865000
2022-08-05 00:00:00-04:00,aapl,162.69131039105352,165.32291962127968,162.48197109772286,164.8245086669922,56697000,1.3111937391193162,78.82193441824717,154.07655029296876,6.950576158808776,167.9777026105863,140.17539797535122,158.9513203205561,153.50234767444562,5.448972646110491,4.344159469678431,166.4274829346168,146.2399822315664,92.05957046786685,94.33729395137003,2.8409485235568184,3.7068727924601563,140168000
2022-08-08 00:00:00-04:00,aapl,165.84125642570908,167.2766824108495,163.6781547045971,164.3460235595703,60276900,-0.9016048831061375,74.5960724497076,155.0833885192871,6.904323016234079,168.89203455175524,141.27474248681895,159.7812748135594,154.3062092101639,5.475065603395507,4.570340696641543,167.2766824108495,149.68418962162576,83.3414236038547,89.55532698250721,3.598527706252412,3.656746941932003,79891100
2022-08-09 00:00:00-04:00,aapl,163.49874035334892,165.29302290382194,162.7311831936446,164.3958740234375,63135500,0.5487098360205823,72.70070979051123,156.0434440612793,6.790966105591603,169.62537627246252,142.4615118500961,160.4912132610529,155.05413132856896,5.437081932483949,4.743688943944727,167.2766824108495,150.1122302190559,83.21642686161968,86.20580697778041,2.5618397101773382,3.601540675534013,143026600
2022-08-10 00:00:00-04:00,aapl,167.14709345439704,168.80182150404417,166.3695735679933,168.7021484375,70170500,0.9303511960423233,74.61916240040567,157.23722915649415,6.813865500685162,170.8649601578645,143.60949815512382,161.75443421929924,156.06577128263874,5.688662936660506,4.932683742605373,168.80182150404417,150.1122302190559,99.4666921013718,88.67484752228206,4.40594748060667,3.65814768373463,213197100
2022-08-11 00:00:00-04:00,aapl,169.51953129530312,170.4465835793945,167.65547919403863,167.95452880859375,57149200,-0.9231989227147753,75.96698622558361,158.24531326293945,6.834455964636089,171.91422519221163,144.57640133366726,162.70829502876845,156.9469649811796,5.761330047588842,5.098413003684487,170.4465835793945,150.1122302190559,87.74460772545922,90.1425755628169,2.7911043853558795,3.653447594392511,156047900
2022-08-12 00:00:00-04:00,aapl,169.28030209789867,171.6228244331093,168.86162351548464,171.5530548095703,68039400,1.3425972682617604,81.62648282814746,159.34871139526368,7.1210981593383815,173.59090771394045,145.1065150765869,164.0690274275792,158.02951749396766,6.0395099336115265,5.28663238974478,171.6228244331093,150.1122302190559,99.67564994790618,95.62898325824574,3.6682956245155367,3.7192253684390226,224087300
2022-08-15 00:00:00-04:00,aapl,170.97489665354067,172.83894874040908,170.80543875567037,172.63958740234375,54091700,0.9736462962608893,85.91178513089406,160.66072845458984,7.026347790643053,174.71342403587596,146.60803287330373,165.38757521836456,159.11231903858578,6.275256179778779,5.484357147814513,172.83894874040908,151.46603223079703,99.06722445682287,95.49582737672942,2.033509984738714,3.7016511515420762,278179000
2022-08-16 00:00:00-04:00,aapl,172.23089704903782,173.15794938128357,171.1144613210219,172.4801025390625,56377100,0.14469267378531064,82.48650085965426,161.76916732788087,7.056301479822698,175.88177028752625,147.65656436823548,166.47873333937838,160.10301161658236,6.3757217227960155,5.6626300628562065,173.15794938128357,153.70576123479964,96.51531829161546,98.41939756544816,2.043488060261666,3.4401955505304755,221801900
2022-08-17 00:00:00-04:00,aapl,172.2209279685229,175.59017572668876,172.02156662589755,173.99526977539062,79542000,1.030270727139525,83.12652110625909,162.85183029174806,7.193562671272336,177.23895563429272,148.4647049492034,167.6351236245777,161.1325357928178,6.502587831759882,5.830621616671162,175.59017572668876,158.7725626287821,90.51645473104233,95.36633249316021,3.568609100791207,3.4654344742406704,301343900
2022-08-18 00:00:00-04:00,aapl,173.19780442533812,174.34414352158925,172.5698017635806,173.59652709960938,62290100,0.23021231452338412,77.54568559667038,163.7995819091797,7.302752802661594,178.4050875145029,149.1940763038565,168.55226266387024,162.05618319081367,6.496079473056568,5.963713187969932,175.59017572668876,158.9019558552344,88.05355728510283,91.69511010258687,1.7743417580086316,3.1456462488230454,239053800
2022-08-19 00:00:00-04:00,aapl,172.48007951633136,173.18782970606085,170.76554475699484,170.97488403320312,70346300,-0.8726778694380837,72.0855559857345,164.6789649963379,7.037026909935449,178.7530188162088,150.604911176467,168.92497365859978,162.7170852787993,6.207888379800494,6.012548226342411,175.59017572668876,158.9019558552344,72.34401434643001,83.63800878752505,2.830982342614533,3.155881934175621,168707500
2022-08-22 00:00:00-04:00,aapl,169.1507025276566,169.32016041728946,166.608803762575,167.03744506835938,69026800,-1.2493341308775783,65.18661464836865,165.4182159423828,6.411703641552535,178.24162322548787,152.59480865927773,168.6345846349384,163.03722746022666,5.597357174711732,5.929510016007614,175.59017572668876,160.01686161354272,45.08085693134714,68.49280952096,4.366080270628117,3.270079124019649,99680700
2022-08-23 00:00:00-04:00,aapl,166.54899964951426,168.17382416280793,166.12035833661523,166.69851684570312,54147100,0.08977369813298866,53.35123992754077,166.20771255493165,5.427670813276086,177.0630541814838,155.3523709283795,168.33672804349246,163.30852473284435,5.028203310648109,5.749248674920673,175.59017572668876,162.48197109772286,32.16722554561544,49.86403227446419,2.0534658261927063,2.9488973355443773,45533600
2022-08-24 00:00:00-04:00,aapl,166.7882497685939,167.57573238726073,165.72164302084133,166.99757385253906,53841500,0.12550289617859653,54.91678187750829,166.75384597778321,4.8759207730533305,176.5056875238899,157.00200443167654,168.13070431684028,163.58187220145626,4.548832115384016,5.509165362997317,175.59017572668876,162.48197109772286,34.44867457163305,37.232252349531876,1.8540893664194016,2.885087867151402,99375100
2022-08-25 00:00:00-04:00,aapl,168.2435966662045,169.5992750392858,167.8149705562579,169.4896240234375,51218200,0.7406090822613141,60.588192513220825,167.39670944213867,4.2827185918644926,175.96214662586766,158.83127225840968,168.33976889135093,164.01960884674563,4.320160044605302,5.271364299306215,175.59017572668876,162.7311831936446,52.55808969812779,39.72466327179209,2.6017011867467374,2.867998771664968,150593300
2022-08-26 00:00:00-04:00,aapl,170.02793097342192,170.5064012608413,163.04019921887524,163.10000610351562,78961000,-4.074580470540006,47.770265141275615,167.4632682800293,4.200199969094114,175.86366821821753,159.06286834184107,167.53365152546147,163.95147205162468,3.5821794738367885,4.933527334197898,175.59017572668876,162.7311831936446,2.8682100010809726,29.958324756947267,7.466202041966056,3.1442612242159425,71632300
2022-08-29 00:00:00-04:00,aapl,160.6378312345791,162.3822694307176,159.31207159057254,160.8671112060547,73314000,0.1427309928884526,44.14293348461786,167.46795501708985,4.192387287269747,175.85272959162936,159.08318044255034,166.50802992288033,163.72294475079244,2.7850851720878893,4.503838901761211,175.59017572668876,159.31207159057254,9.55295286526629,21.659750854825017,3.7879345129430817,3.231839424413496,-1681700
2022-08-30 00:00:00-04:00,aapl,161.61473592526198,162.04336203180168,157.21874779341434,158.40496826171875,77906200,-1.9860612617822022,31.794136880931163,167.4241928100586,4.2858789514930775,175.99595071304475,158.85243490707245,165.26140503652556,163.32893096351557,1.9324740730099847,3.9895659359969056,175.59017572668876,157.21874779341434,6.456876801372225,6.292679889239829,4.8246142383873405,3.261744192826401,-79587900
2022-08-31 00:00:00-04:00,aapl,159.80051286736014,160.06965903336808,156.64058933856774,156.7203369140625,87991100,-1.9275131837995358,30.77446943631459,166.99159317016603,4.896969789413801,176.78553274899363,157.19765359133842,163.94739454240542,162.83930237955914,1.108092162846276,3.4132711813541747,175.59017572668876,156.64058933856774,0.4208407184272669,5.476890128355262,3.429069694800347,3.3073131435010055,-167579000
2022-09-01 00:00:00-04:00,aapl,156.14218035699346,157.91652210568583,154.17844001541343,157.45799255371094,74229900,0.8427013083262223,23.260227434570012,166.61180419921874,5.330525528163685,177.27285525554612,155.95075314289136,162.949024996849,162.4406091045083,0.5084158923407074,2.8323001235413154,175.59017572668876,154.17844001541343,15.316612265910374,7.398109928569955,3.7380820902723997,3.312297891055067,-93349100
2022-09-02 00:00:00-04:00,aapl,159.24230009428894,159.85036206769303,154.47749258215669,155.3148193359375,76957800,-2.4663552058880938,18.400023601263328,166.136319732666,5.892820242708926,177.92196021808385,154.35067924724817,161.77453180945344,161.91267752005976,-0.13814571060632375,2.238210956703471,175.59017572668876,154.17844001541343,5.307273244203452,7.01490874284703,5.3728694855363415,3.550823569683469,-170306900
2022-09-06 00:00:00-04:00,aapl,155.97273166917228,156.5907564106234,153.20156786613572,154.0388946533203,73714800,-1.2398558357968306,17.6799678661761,165.6209632873535,6.479164849094944,178.5792929855434,152.66263358916362,160.5844337778932,161.32933683727404,-0.7449030593808459,1.6415881534799264,175.59017572668876,153.20156786613572,3.739968078407849,8.121284529507223,3.389188544487695,3.646945032842471,-244021700
2022-09-07 00:00:00-04:00,aapl,154.32797907277038,156.17209052389492,153.12181784049147,155.46435546875,87449600,0.736338545225029,17.42030537578563,165.17438735961915,6.8643978659722515,178.90318309156365,151.44559162767464,159.79672941841775,160.89482652298912,-1.098097104571366,1.0936511018647592,174.34414352158925,153.12181784049147,11.038081610183607,6.6951076442649695,3.050272683403449,3.60992100302906,-156572100
2022-09-08 00:00:00-04:00,aapl,154.14853685064924,155.86307172260464,152.19475924878316,153.9691162109375,84923800,-0.11639464335984756,16.773589603970123,164.437735748291,7.245830360131795,178.9293964685546,149.94607502802742,158.90017353627707,160.38173741493685,-1.4815638786597845,0.5786081057561591,173.18782970606085,152.19475924878316,8.452107878955955,7.743385855849137,3.668312473821487,3.745204625587121,-241495900
2022-09-09 00:00:00-04:00,aapl,154.97590225915687,157.31843981204372,154.25818927317857,156.86985778808594,68028800,1.222096791384974,26.345720700549094,163.8835021972656,7.385264636808777,178.65403147088315,149.11297292364807,158.5878172661257,160.12156366037235,-1.5337463942466343,0.1561372057531781,170.5064012608413,152.19475924878316,25.53074451883805,15.006978002659205,3.349323601106221,3.78222900119367,-173467100
2022-09-12 00:00:00-04:00,aapl,159.0828062403022,163.73796277204346,158.79373457661734,162.9105987548828,104956000,2.406163560377822,43.53528906991364,163.45137939453124,7.16236671727079,177.77611282907282,149.12664595998967,159.2528605742482,160.32818423855275,-1.0753236643045625,-0.09015496825949973,170.5064012608413,152.19475924878316,58.51927150521683,30.83404130100361,6.868104983957522,3.9609450521457705,-68511100
2022-09-13 00:00:00-04:00,aapl,159.39181237199492,160.0297777661592,152.88256671878463,153.35107421875,122656600,-3.7898672857466496,33.77757155213726,162.48695373535156,7.158657269231512,176.80426827381459,148.16963919688854,158.34489344013798,159.811302472669,-1.4664090325310326,-0.36540578111481636,170.5064012608413,152.19475924878316,6.314643816242225,30.121553280099032,10.028032036098182,4.530556924281876,-191167700
2022-09-14 00:00:00-04:00,aapl,154.2980546051442,156.60072596178833,153.1218120686851,154.81640625,87965400,0.3359417888853479,35.60320273081169,161.60376892089843,6.947377662983868,175.49852424686617,147.7090135949307,157.80204925577758,159.4412711825971,-1.6392219268195163,-0.6201690102565042,170.5064012608413,152.19475924878316,14.316831879361223,26.383582400273422,3.4789138931032255,4.646615819045006,-103202300
2022-09-15 00:00:00-04:00,aapl,154.15851030228137,154.7466468195456,150.89891343873475,151.88575744628906,90481100,-1.4742960680768036,29.407661500050153,160.49829330444337,6.623339904310659,173.74497311306467,147.25161349582206,156.89185051406542,158.88154890731516,-1.9896983932497392,-0.8940748868557943,170.5064012608413,150.89891343873475,5.032995641806234,8.55482377913656,3.917492811265248,4.740600935082043,-193683400
2022-09-16 00:00:00-04:00,aapl,150.7294582803001,150.86901274908078,147.89847229742568,150.2210693359375,162278800,-0.33728572381463834,33.06240969658052,159.32952041625975,6.241798833735398,171.81311808373056,146.84592274878895,155.86557648495256,158.239973962763,-2.3743974778104473,-1.190139405047281,163.73796277204346,147.89847229742568,14.663331767102584,11.337719762756683,3.9872851488633785,4.492106871288994,-355962200
2022-09-19 00:00:00-04:00,aapl,148.83547674696527,154.06879176738062,148.62615266391398,153.98904418945312,81474200,3.4625934321085414,41.305445599746626,158.48022842407227,5.706511773191899,169.89325197045605,147.06720487768848,155.57687920831518,157.92506394358057,-2.3481847352653915,-1.4217484710912511,163.73796277204346,147.89847229742568,38.45181700628166,19.382714805063493,5.442639103466632,4.61030005632639,-274488000
2022-09-20 00:00:00-04:00,aapl,152.91247523626416,157.57760969437513,152.59350013373685,156.40135192871094,107689800,2.2816167791778517,47.4640363979502,157.94842376708985,5.351638719298079,168.651701205686,147.2451463284937,155.70372116545033,157.8121876475395,-2.1084664820891703,-1.559092073291,163.73796277204346,147.89847229742568,53.68152242593168,35.59889039977198,4.984109560638274,4.621692579344314,-166798200
2022-09-21 00:00:00-04:00,aapl,156.83995090867316,158.2355106664936,153.11184681301395,153.23146057128906,101696800,-2.3007469184208666,45.74416245544481,157.27507095336915,5.030319835636444,167.33571062464205,147.21443128209626,155.3233733813496,157.47285020391755,-2.149476822567948,-1.677169023146503,163.73796277204346,147.89847229742568,33.668938293244366,41.93409257515257,5.1236638534796555,4.742735019249979,-268495000
2022-09-22 00:00:00-04:00,aapl,151.8957363785512,153.97909064157614,150.430406868503,152.2545928955078,86652500,0.23625186954707314,43.689562212800226,156.53792190551758,4.5916892789684685,165.72130046345453,147.35454334758063,154.85125330620178,157.08628696584398,-2.2350336596421982,-1.7887419504457278,163.73796277204346,147.89847229742568,27.501645997152863,38.28403557210964,3.5486837730731224,4.72920656802146,-355147500
2022-09-23 00:00:00-04:00,aapl,150.7095139768919,150.98862290777714,148.08786736504575,149.95191955566406,96029900,-0.5026851996510393,43.52119244729308,155.5610366821289,3.678753669560072,162.91854402124903,148.20352934300877,154.09750965172861,156.5577828229,-2.4602731711713943,-1.9230481945909434,163.73796277204346,147.89847229742568,12.964099202111049,24.711561164169424,4.16672553046206,4.643053428373297,-451177400
2022-09-26 00:00:00-04:00,aapl,149.1843748192646,153.2813135908713,149.16443412163147,150.2908477783203,93339400,0.7416815336030927,45.36717870024798,154.92057876586915,3.4017522339304307,161.72408323373003,148.11707429800828,153.5118693631541,156.09353899241057,-2.5816696292564814,-2.0547724815241155,163.73796277204346,147.89847229742568,15.103866407371664,18.523203868878525,4.116879469239819,4.6950313515698765,-357838000
2022-09-27 00:00:00-04:00,aapl,152.25459117131524,154.22829438707754,149.4734493938222,151.27769470214844,84442700,-0.6416203686545056,44.768296575502056,154.44110794067382,3.188614265552613,160.81833647177905,148.06387940956859,153.16815018436012,155.73679098732603,-2.5686408029659162,-2.157546145812516,163.73796277204346,147.89847229742568,21.33416103338575,16.467375547622822,4.754844993255347,4.816786516559298,-273395300
2022-09-28 00:00:00-04:00,aapl,147.17077972632435,150.1612453251066,144.37967545873536,149.36378479003906,146691400,1.4901090201416158,44.304713266565805,153.98904876708986,3.2375903121564624,160.46422939140277,147.51386814277694,152.58286320036237,155.2646934203028,-2.681830219940423,-2.26240296063813,163.73796277204346,144.37967545873536,25.74664406327574,20.728223834677717,6.898019243413074,5.0474798572444115,-420086700
2022-09-29 00:00:00-04:00,aapl,145.63568141888646,146.2537061115344,140.2328934936872,142.0271759033203,128138200,-2.4777619608117476,33.459223234934015,153.25439071655273,4.129418513931697,161.51322774441613,144.99555368868934,150.9589113079086,154.28409226714606,-3.325180959237457,-2.4749585603580493,163.73796277204346,140.2328934936872,7.63359762264271,18.238134239768065,9.130891296351876,5.460448978333387,-548224900
2022-09-30 00:00:00-04:00,aapl,140.83098574088635,142.64520875716596,137.561411382814,137.76077270507812,124925300,-2.1800692650529903,20.818861258226917,152.2695297241211,5.2664416989118,162.8024131219447,141.7366463262975,148.9284284452987,153.06009146998286,-4.131663024684173,-2.8062994532233407,160.0297777661592,137.561411382814,0.8872978073382141,11.422513164418888,5.083797374351974,5.332998434790134,-673150200
2022-10-03 00:00:00-04:00,aapl,137.77076859618012,142.61532388841903,137.25241692256682,141.99728393554688,114311700,3.0677881690237894,34.96966793090688,151.60365295410156,5.686318587334811,162.97629012877118,140.23101577943194,147.86209852043888,152.24059250478868,-4.378493984349802,-3.1207383594486835,158.2355106664936,137.25241692256682,22.61280948789249,10.377901639291139,5.362906965852204,4.999775215486849,-558838500
2022-10-04 00:00:00-04:00,aapl,144.56907445151867,145.7552949093355,143.80151735346757,145.63568115234375,87830100,0.7377834470281288,38.5076185724622,151.18349227905273,5.806102723552961,162.79569772615866,139.5712868319468,147.51957277142435,151.7513222655627,-4.231749494138342,-3.342940586386644,158.2355106664936,137.25241692256682,39.952469984095295,21.150859093108668,3.758010973788629,5.019710721250092,-471008400
2022-10-05 00:00:00-04:00,aapl,143.6121412134977,146.91161933271053,142.55549720239884,145.93472290039062,79471000,1.6172599804358594,42.025104520375905,150.70701065063477,5.827289897269728,162.36159044517422,139.05243085609533,147.27574971429598,151.320448745735,-4.044699031439023,-3.483292275397134,158.2355106664936,137.25241692256682,41.37762564367684,34.647635038554874,4.3561221303116895,5.051041386896267,-391537400
2022-10-06 00:00:00-04:00,aapl,145.34660115048433,147.07109880642605,144.75847987046598,144.96780395507812,68402200,-0.26061647978546143,42.82601121572602,150.2569450378418,5.909113492514884,162.07517202287158,138.43871805281202,146.92068113589775,150.84986799632375,-3.9291868604260003,-3.5724711924029147,158.2355106664936,137.25241692256682,36.769539928993524,39.366545185588556,2.3126189359600744,4.931422371688888,-459939600
2022-10-07 00:00:00-04:00,aapl,142.08698598730314,142.6452190242337,139.00680998728507,139.644775390625,85925600,-1.7188137109871362,31.209202846406015,149.39569091796875,6.1451186425102575,161.68592820298926,137.10545363294824,145.8013110210883,150.01983750666534,-4.21852648557703,-3.701682251037746,158.2355106664936,137.25241692256682,11.401361959556636,29.849509177409,5.960993967793058,4.968447719140776,-545865200
2022-10-10 00:00:00-04:00,aapl,139.97373962402344,141.4390691411634,138.1296281001433,139.97373962402344,74899000,0.0,27.23761092594677,148.24884796142578,5.6068690788774775,159.46258611918074,137.03510980367082,144.90476157528295,149.27566249149356,-4.370900916210616,-3.8355259840723264,158.2355106664936,137.25241692256682,12.9691204484289,20.380007445659686,3.309441041020108,4.848828539168049,-470966200
2022-10-11 00:00:00-04:00,aapl,139.455373857875,140.90077774102062,137.78072041326573,138.53829956054688,77033700,-0.6576113002735613,28.6129112645406,147.50820922851562,5.869608429945813,159.24742608840725,135.768992368624,143.92530588061288,148.4802828612276,-4.554976980614725,-3.9794161833808115,154.22829438707754,137.25241692256682,7.5747639005305105,10.648415436172016,3.1200573277548926,4.705713787330566,-547999900
2022-10-12 00:00:00-04:00,aapl,138.68782736060726,139.91391396398876,137.72090895972195,137.90032958984375,70433700,-0.5678203961735637,28.898015107311068,146.66240539550782,5.978856096650722,158.62011758880925,134.70469320220639,142.99838645118749,147.69656490730338,-4.6981784561158975,-4.123168637927833,154.22829438707754,137.25241692256682,3.8166667297842753,8.12018369291456,2.1930050042668086,4.608879589558687,-618433600
2022-10-13 00:00:00-04:00,aapl,134.56099307755375,143.133652248109,133.9429531596724,142.5355682373047,113224000,5.9263646747574334,39.79706564718072,146.19489593505858,5.914138993420459,158.0231739218995,134.36661794821765,142.9271836490467,147.31426085780018,-4.387077208753482,-4.175950352092964,154.22829438707754,133.9429531596724,42.35874063594162,17.916723755418804,9.190699088436588,4.967734843699724,-505209600
2022-10-14 00:00:00-04:00,aapl,143.85136248803218,144.06070177451622,137.75081747437108,137.94021606445312,88598000,-4.109204335183712,34.79009907911258,145.5808532714844,6.108460312054194,157.79777389559277,133.363932647376,142.15995786675632,146.6198737153817,-4.459915848625371,-4.232743451399447,154.22829438707754,133.9429531596724,19.70517951840259,21.96019562804283,6.309884300145143,5.124378045907248,-593807600
2022-10-17 00:00:00-04:00,aapl,140.6216750026474,142.44584572401777,139.82421442772264,141.95741271972656,85250900,0.9498803915214408,39.31919283765826,144.97927169799806,5.822579006369278,156.62442971073662,133.3341136852595,142.12879707490404,146.27450003815719,-4.145702963253143,-4.215335353770185,150.1612453251066,133.9429531596724,49.416174516422,37.16003155692207,4.505629659564647,5.1065769506436265,-508556700
2022-10-18 00:00:00-04:00,aapl,145.02762748233005,146.23377349496536,140.16313161639417,143.29315185546875,99136600,-1.1959622155941445,42.94978325427989,144.32386169433593,5.170431811812031,154.66472531796,133.98299807071186,142.30792857961387,146.05365576352716,-3.7457271839132886,-4.121413719798804,147.07109880642605,133.9429531596724,71.22253932419221,46.78129778633893,6.070641878571195,5.047478567440635,-409420100
2022-10-19 00:00:00-04:00,aapl,141.23969978013898,144.4893337521676,141.05030118235993,143.40280151367188,61758300,1.5315111380865958,51.91987846072398,143.8324287414551,4.72733843249492,153.28710560644492,134.37775187646525,142.47637056947497,145.85729316924804,-3.380922599773072,-3.973315495793656,147.07109880642605,133.9429531596724,72.05776511428877,64.23215965163432,3.439032569807665,4.640917229830334,-347661800
2022-10-20 00:00:00-04:00,aapl,142.56547640821393,145.42635047441524,142.19664195183546,142.93429565429688,64522000,0.2587016544081778,58.076574190179635,143.36641387939454,4.292816775073779,151.9520474295421,134.780780329247,142.54682058252664,145.64077175121943,-3.093951168692797,-3.797442630373483,147.07109880642605,133.9429531596724,68.48905196940639,70.58978546929579,3.2297085225797844,4.508482311846606,-412183800
2022-10-21 00:00:00-04:00,aapl,142.41593096829266,147.3801146673857,142.1966289473547,146.8019561767578,86548600,3.0797293383151474,57.58813694355776,143.20891571044922,4.091552232942989,151.3920201763352,135.02581124456324,143.2014568278097,145.72678654661019,-2.525329718800492,-3.5430200480588834,147.3801146673857,133.9429531596724,95.69731680090318,78.74804462819945,5.183485720031001,4.495666508573663,-325635200
2022-10-24 00:00:00-04:00,aapl,146.7222094733143,149.7525411828542,145.53598904675192,148.9750213623047,75981900,1.5354266385963324,55.52984946777786,143.14312438964845,3.980761871271955,151.10464813219235,135.18160064710455,144.0896975254435,145.9673994707895,-1.87770194534599,-3.2099564275163033,149.7525411828542,133.9429531596724,95.0819729178937,86.42278056273442,4.21655213610228,4.528419448738924,-249653300
2022-10-25 00:00:00-04:00,aapl,149.61300086165943,152.00538263644177,148.88532510659155,151.85585021972656,74732300,1.4991005762533947,59.03283970653345,143.17203216552736,4.044531593923474,151.26109535337432,135.0829689776804,145.28449024766277,146.4035859389905,-1.1190956913277148,-2.7917842802785837,152.00538263644177,133.9429531596724,99.17213563708293,96.6504751186266,3.1200575298502145,4.440129120134533,-174921000
2022-10-26 00:00:00-04:00,aapl,150.4802347559906,151.5069600554983,147.5695015382254,148.87535095214844,88194300,-1.0665080410357881,55.61604445027305,143.14761047363282,4.006472373472938,151.16055522057871,135.13466572668693,145.83693035605373,146.58668156029935,-0.7497512042456265,-2.3833776650719907,152.00538263644177,133.9429531596724,82.67103720283609,92.30838191927091,4.286348681501153,4.58110981624461,-263115300
2022-10-27 00:00:00-04:00,aapl,147.5994250833106,148.57630628013624,143.67194438895876,144.33981323242188,109180200,-2.2084177150750226,56.90413277734198,143.26324234008788,4.005806022641255,151.2748543853704,135.25163029480538,145.60660464472272,146.42024525615835,-0.8136406114356305,-2.069430254344718,152.00538263644177,133.9429531596724,57.56069573099889,79.8012895236393,5.203406563189674,4.526996430201511,-372295500
2022-10-28 00:00:00-04:00,aapl,147.72901012268744,156.9994573107125,147.35022812424057,155.24505615234375,164762400,5.0877251688170855,67.12878736275266,144.13745651245117,4.604830631171252,153.34711777479367,134.92779525010866,147.08944333821933,147.07394081879883,0.015502519420493854,-1.6524436995916747,156.9994573107125,133.9429531596724,92.39086226222369,77.54086506535289,12.659644078290626,5.194868075720834,-207533100
2022-10-31 00:00:00-04:00,aapl,152.67325573892705,153.74982528586233,151.43719102719484,152.85267639160156,97943200,0.11751937286339124,65.718039805333,144.68022613525392,4.964969811261058,154.61016575777603,134.7502865127318,147.97609457720952,147.50199886273833,0.4740957144711899,-1.227135816779101,156.9994573107125,133.9429531596724,82.0147022638561,77.32208675235955,3.8078651251489077,5.243997204106121,-305476300
2022-11-01 00:00:00-04:00,aapl,154.5871479666608,154.95596721641758,148.65606047775864,150.1712188720703,80379300,-2.8565952297294865,62.89545379470478,144.90700302124023,5.112302659342425,155.13160833992507,134.6823977025554,148.3138060071908,147.69972038474532,0.6140856224454865,-0.8588915289341831,156.9994573107125,133.9429531596724,70.38476260793351,81.59677571133777,6.299906738658933,5.537347327991272,-385855600
2022-11-02 00:00:00-04:00,aapl,148.4766164959247,151.68638417741636,144.5391730984064,144.56907653808594,93604600,-2.631754447304513,52.09444588682813,144.838720703125,5.106970818052445,155.0526623392299,134.6247790670201,147.7376937811708,147.4678191884167,0.26987459275409265,-0.6331383045965278,156.9994573107125,137.75081747437108,35.42203044831246,62.607165106700684,7.147211079009963,5.391383898746513,-479460200
2022-11-03 00:00:00-04:00,aapl,141.60851546422614,142.34616913959746,138.30903743720913,138.43862915039062,97918500,-2.238485661292249,50.49761339351494,144.51226196289062,5.303200974824879,155.11866391254037,133.90586001324087,146.30706845335035,146.79898588470817,-0.4919174313578196,-0.604894129948786,156.9994573107125,138.30903743720913,0.6933590259532595,35.50005069406641,6.26003910087681,5.3878235273702035,-577378700
2022-11-04 00:00:00-04:00,aapl,141.87337223189732,142.45248981788646,134.17513508781377,138.16903686523438,140814800,-2.611015237311813,45.911773006949204,144.4384750366211,5.384138791061604,155.2067526187443,133.6701974544979,145.05506359363417,146.15972649723176,-1.1046629035975855,-0.7048478846785459,156.9994573107125,134.17513508781377,17.49844634340853,17.87127860589142,8.277354730072688,5.657232460977921,-718193500
2022-11-07 00:00:00-05:00,aapl,136.9009680696026,138.9378512618122,135.46316099956002,138.7082061767578,83374600,1.3201061560327112,44.965601176037325,144.3751983642578,5.446447901171727,155.26809416660126,133.48230256191437,144.07862399103385,145.60775890740024,-1.529134916366388,-0.8697052910161144,156.9994573107125,134.17513508781377,19.860704053661635,12.684169807674474,3.4746902622521816,5.471807345526563,-634818900
2022-11-08 00:00:00-05:00,aapl,140.19595465754696,141.21438874188797,137.2804079000758,139.28733825683594,89908500,-0.6481045782886384,45.52722081759135,144.41265029907225,5.406628387757917,155.2259070745881,133.59939352355642,143.341503108847,145.13957714828607,-1.798074039439058,-1.055379040700703,156.9994573107125,134.17513508781377,22.398050286432152,19.919066894500773,3.933980841812172,5.507160793526885,-544910400
2022-11-09 00:00:00-05:00,aapl,138.28885379755712,138.33878061859662,134.3848110193813,134.6643829345703,74917800,-2.6209421536552195,41.75648474291765,144.2508529663086,5.654508252597005,155.55986947150262,132.94183646111458,142.00656154356977,144.36363307386003,-2.3570715302902556,-1.3157175386186137,156.9994573107125,134.17513508781377,2.1435372405744357,14.800763860222743,4.902527237454649,5.6266478445893755,-619828200
2022-11-10 00:00:00-05:00,aapl,141.0246811012293,146.64608764648438,139.2873282957614,146.64608764648438,118854000,3.986115409982706,49.866262727297716,144.45637893676758,5.663576780277936,155.78353249732345,133.1292253762117,142.72033479017378,144.53270454199168,-1.8123697518178972,-1.4150479812584706,156.9994573107125,134.17513508781377,54.63887355287596,26.393487026627515,11.981704711914062,6.112234915438165,-500974200
2022-11-11 00:00:00-05:00,aapl,145.5976968693643,149.78129619085396,144.14989528403856,149.47177124023438,93979700,2.660807453806104,50.421497607996216,145.03295669555663,5.551153887239646,156.13526447003593,133.93064892107733,143.75901732095448,144.8985628553108,-1.1395455343563015,-1.359947491878037,156.9994573107125,134.17513508781377,67.01901595603177,41.26714224982738,5.631400906815401,6.213295541917674,-406994500
